delta-github-run-31863169781-020.jsonl	0752d69b-d4c7-4ddd-a3a8-8411295d9ba7	IM	Cammall Farm Holiday Cottages	cottage	http://www.cammallfarm.co.uk/	cammallfarm.co.uk	info@cammallfarm.co.uk		Kirk Michael		Cammall Farm	0.9219217300415039	75	0	A	https://explore.overturemaps.org/#id=0752d69b-d4c7-4ddd-a3a8-8411295d9ba7	MEDIUM	http://www.cammallfarm.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-020.jsonl	d03c572e-8036-4822-9721-90abe24658d1	Belgium	CAP Holiday Rentals	travel_service	http://www.cap.be/	cap.be	info@cap.be	+3293623142	Gent		Bennesteeg 7	0.6984664797782898	87	0	A	https://explore.overturemaps.org/#id=d03c572e-8036-4822-9721-90abe24658d1	MEDIUM	https://cap.be/nl	1	0		https://www.instagram.com/cap.be/				canonical_delta
delta-github-run-31863169781-020.jsonl	f31203d7-b782-4219-bbea-0382969bd706	United Kingdom	Caplor Glamping & Lodges	hotel	http://www.caplorglamping.com/	caplorglamping.com	caplorglamping@gmail.com	+447702615013	Hereford		Caplor Farm	0.9961066842079163	0	34	B	https://explore.overturemaps.org/#id=f31203d7-b782-4219-bbea-0382969bd706	HIGH	https://www.caplorglamping.com/	3	3		https://www.instagram.com/caplorglampingpods/				canonical_delta
delta-github-run-31863169781-020.jsonl	db8ba965-cf9a-4a2b-9fe6-d8c864fc9b12	United Kingdom	Brongwyn Cottages	cottage	http://www.cardiganholidays.co.uk	cardiganholidays.co.uk	enquiries@cardiganholidays.co.uk	+447968227826	Y Ferwig		Brongwyn Mawr	0.9982443762719632	60	0	A	https://explore.overturemaps.org/#id=db8ba965-cf9a-4a2b-9fe6-d8c864fc9b12	MEDIUM	https://cardiganholidays.co.uk/	1	2						canonical_delta
delta-github-run-31863169781-020.jsonl	9db7d09b-f634-4e48-8f7f-e58b24fd3112	United Kingdom	Cardwen Farm Holiday Cottages	cottage	http://www.cardwenfarm.com/	cardwenfarm.com	info@cardwenfarm.com	+447827763298	West Looe		Pelynt	0.9822386354207993	75	0	A	https://explore.overturemaps.org/#id=9db7d09b-f634-4e48-8f7f-e58b24fd3112	HIGH	https://www.cardwenfarm.com/	2	4						canonical_delta
delta-github-run-31863169781-020.jsonl	e6cea495-fd8d-414a-ad5c-6d1f39231e32	United Kingdom	Cargurra Farm - Self catering holiday cottages	cabin	http://www.cargurra.co.uk	cargurra.co.uk	info@cargurra.co.uk	+441840261206			Hennett St Juliot	0.8410625457763672	87	0	A	https://explore.overturemaps.org/#id=e6cea495-fd8d-414a-ad5c-6d1f39231e32	HIGH	https://cargurra.co.uk/	2	6		https://www.instagram.com/cargurrafarm/				canonical_delta
delta-github-run-31863169781-020.jsonl	fd955131-140d-4aac-9fff-a0d9c0c8d89c	United Kingdom	Carrick Holiday Cottages	holiday_rental_home	http://www.carrickholidaycottages.co.uk/	carrickholidaycottages.co.uk	info@carrickholidaycottages.co.uk	+447779332703	Castle Douglas	SCT	Carrick Shore	0.849744439125061	75	0	A	https://explore.overturemaps.org/#id=fd955131-140d-4aac-9fff-a0d9c0c8d89c	MEDIUM	https://www.carrickholidaycottages.co.uk/	1	3		https://www.instagram.com/carrickholidaycottages/				canonical_delta
delta-github-run-31863169781-020.jsonl	f06e2c6a-5c04-478f-adfc-f84f76b1bbef	United Kingdom	Cartole Holiday Cottages near Looe	hotel	http://www.cartole.co.uk/	cartole.co.uk	info@cartole.co.uk	+441503220956	Looe	ENG	Cartole Cottages	0.9738878011703491	75	10	A	https://explore.overturemaps.org/#id=f06e2c6a-5c04-478f-adfc-f84f76b1bbef	HIGH	https://www.cartole.co.uk/	3	5						canonical_delta
delta-github-run-31863169781-020.jsonl	509d5e6c-c97e-4455-997e-e06aa0018323	Germany	Casa Con Property Management GmbH	real_estate_service	http://casacon.eu/	casacon.eu	info@casacon.eu	+4934169769710	Leipzig		Ferdinand-Lassalle-Straße 6	0.7162510752677917	75	12	A	https://explore.overturemaps.org/#id=509d5e6c-c97e-4455-997e-e06aa0018323	PERMISSIVE	https://casacon.eu/	0	2						canonical_delta
delta-github-run-31863169781-020.jsonl	9d4db7ed-6735-4748-90b9-60802d7feb2a	United Kingdom	Castellmarch Holiday Cottages & Caravan Park Abersoch	cottage	http://www.castellmarch.co.uk/	castellmarch.co.uk	helen@castellmarch.co.uk	+441758712242	Pwllheli	WLS	Castellmarch Caravan Park	0.9750800728797913	75	0	A	https://explore.overturemaps.org/#id=9d4db7ed-6735-4748-90b9-60802d7feb2a	HIGH	https://www.castellmarch.co.uk/	3	6		https://www.instagram.com/castellmarch.abersoch/				canonical_delta
