delta-github-run-31863169781-026.jsonl	8c84d9ad-5c2b-4867-bd0e-d04bca4a9912	United Kingdom	Kingsmanorfarm Holiday Cottages	holiday_rental_home	http://www.kingsmanorfarm.com/	kingsmanorfarm.com	holidays@kingsmanorfarm.com	+441983756050	Freshwater		Copse Lane	0.8617567420005798	75	0	A	https://explore.overturemaps.org/#id=8c84d9ad-5c2b-4867-bd0e-d04bca4a9912	HIGH	https://www.kingsmanorfarm.com/	2	3						canonical_delta
delta-github-run-31863169781-026.jsonl	54da9ebe-d08f-478b-8d65-b25581b27b56	United Kingdom	Kings Property Management	property_management	https://kingspropertymanagement.co.uk/	kingspropertymanagement.co.uk	info@kingspropertymanagement.co.uk	+441923549077	Watford	ENG	476 St Albans Rd	0.25150346755981445	75	0	A	https://explore.overturemaps.org/#id=54da9ebe-d08f-478b-8d65-b25581b27b56	PERMISSIVE	https://kingspropertymanagement.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	218857dd-839b-4ab3-b2dd-7f7a5e8a18f0	United Kingdom	Kirkennan Estate Holiday Cottages	hotel	https://www.kirkennan.co.uk/	kirkennan.co.uk	enquiries@kirkennan.co.uk	+441556600438	Castle Douglas		Palnackie	0.9982847362756729	75	22	A	https://explore.overturemaps.org/#id=218857dd-839b-4ab3-b2dd-7f7a5e8a18f0	HIGH	https://www.kirkennan.co.uk/	4	4		https://www.instagram.com/kirkennanestateholidaycottages/				canonical_delta
delta-github-run-31863169781-026.jsonl	8ef24b91-8dca-46be-9c91-79b22f71b87e	Czechia	Skiareál Klínovec	ski_resort	http://www.klinovec.cz/	klinovec.cz	marketing@klinovec.cz	+420415240240	Loučná pod Klínovcem	42	Loučná pod Klínovcem 207, Loučná pod Klínovcem	0.782183051109314	0	44	B	https://explore.overturemaps.org/#id=8ef24b91-8dca-46be-9c91-79b22f71b87e	PERMISSIVE	https://klinovec.cz/	0	2						canonical_delta
delta-github-run-31863169781-026.jsonl	b36132ef-dcb4-4dda-86ef-0fbf9de33375	Czechia	Sport areál Klíny	ski_resort	http://www.kliny.cz/	kliny.cz	hotel.emeran@kliny.cz		Klíny	42	Rašov 64	0.9783112406730652	0	44	B	https://explore.overturemaps.org/#id=b36132ef-dcb4-4dda-86ef-0fbf9de33375	MEDIUM	https://kliny.cz/	1	1		https://www.instagram.com/sportareal_kliny/				canonical_delta
delta-github-run-31863169781-026.jsonl	21c6f237-7c53-4d47-b017-d0a1435e07ba	Netherlands	Knuusje Holiday home	holiday_rental_home	https://www.knuusje.nl/	knuusje.nl	reserveren@knuusje.nl	+31612333629	Vrouwenpolder		Koningin Beatrixlaan 9b	0.8402215242385864	75	0	A	https://explore.overturemaps.org/#id=21c6f237-7c53-4d47-b017-d0a1435e07ba	MEDIUM	https://knuusje.nl/	1	1						canonical_delta
delta-github-run-31863169781-026.jsonl	587f9268-0916-4472-b5c3-c336d4c74e4a	Finland	Koivuranta Holiday Homes	cottage	https://www.koivuranta.net/	koivuranta.net	info@koivuranta.net	+358400518266	Mikkeli		Koivurannantie 85	0.94650799036026	87	0	A	https://explore.overturemaps.org/#id=587f9268-0916-4472-b5c3-c336d4c74e4a	HIGH	https://koivuranta.net/	2	1		https://www.instagram.com/koivurannanlomamokit/				canonical_delta
delta-github-run-31863169781-026.jsonl	8666227b-72ec-412c-bf46-6ef4f389a4ae	Finland	KonkaSki	ski_resort	https://konkaski.fi/	konkaski.fi	konkalampi.ski@gmail.com	+358504329866	Rautjärvi		Konkalammentie 50	0.9913592338562012	0	44	B	https://explore.overturemaps.org/#id=8666227b-72ec-412c-bf46-6ef4f389a4ae	PERMISSIVE	https://konkaski.fi/	0	1		https://www.instagram.com/konka.ski/				canonical_delta
delta-github-run-31863169781-026.jsonl	0ab9076f-e600-410a-8bfe-aac8a6854059	Finland	Skitunäs villa	hotel	https://kotteria.com/vuokramokit/skitunas/	kotteria.com	asiakaspalvelu@kotteria.com	+358400868889	Pyhtää		Skitunäsintie 272	0.918082594871521	0	34	B	https://explore.overturemaps.org/#id=0ab9076f-e600-410a-8bfe-aac8a6854059	HIGH	https://kotteria.com/vuokramokit/skitunas/	4	1						canonical_delta
delta-github-run-31863169781-026.jsonl	30ccc9bb-012d-4709-9d29-37006ddca795	Germany	KPM Hotel & Residences	hotel	http://www.kpmhotel.de/	kpmhotel.de	willkommen@kpmhotel.de	+49303740990	Berlin		Englische Straße 6	0.9999426337182522	0	34	B	https://explore.overturemaps.org/#id=30ccc9bb-012d-4709-9d29-37006ddca795	MEDIUM	https://kpmhotel.de/	1	1		https://www.instagram.com/kpmhotel/				canonical_delta
