delta-github-run-31863169781-023.jsonl	a6d97f9b-a6e9-4cb0-bba2-3999c9d2c280	United Kingdom	Grasswells Holiday Cottages	hotel	http://www.grasswells.co.uk/	grasswells.co.uk	saddlebackleisureltd@gmail.com	+441507338508	Louth		Howdales, South Cockerington,	0.9616007626056671	75	10	A	https://explore.overturemaps.org/#id=a6d97f9b-a6e9-4cb0-bba2-3999c9d2c280	HIGH	https://grasswells.co.uk/	3	3						canonical_delta
delta-github-run-31863169781-023.jsonl	3f053426-9789-4bff-b794-985dd2ad6825	Czechia	Black Bridge Hotel Apartment	hotel	https://www.grcm.cz/cs	grcm.cz	hotel@grcm.cz	246 067 800	Praha 9	Hlavní město Praha	Národních hrdinů 891 Praha 9	0.77	60	10	A	https://explore.overturemaps.org/#id=3f053426-9789-4bff-b794-985dd2ad6825	HIGH	https://www.grcm.cz/cs/	2	2		https://www.instagram.com/blackbridgegolf/				canonical_delta
delta-github-run-31863169781-023.jsonl	0d38c439-e85f-4715-a75d-65611e8c1f27	United Kingdom	Great Field Farm Bed & Breakfast and Self Catering Holidays	bed_and_breakfast	http://www.great-field-farm.co.uk/	great-field-farm.co.uk	greatfieldfarm@aol.com	+441227709223	Elmsted		Misling Ln	0.9737246632575989	75	0	A	https://explore.overturemaps.org/#id=0d38c439-e85f-4715-a75d-65611e8c1f27	HIGH	https://great-field-farm.co.uk/	3	6						canonical_delta
delta-github-run-31863169781-023.jsonl	5efdea9c-54f7-47dd-8cdd-201383d6cd23	United Kingdom	Great House Farm Luxury Pods and Self Catering	lodge	http://www.greathousefarm.co.uk/	greathousefarm.co.uk	greathousefarmpods@gmail.com	+447841815431	Builth Wells	WLS	Great House Farm, LLandeilo Graban, Builth Wells, Powys	0.9598727226257324	60	24	A	https://explore.overturemaps.org/#id=5efdea9c-54f7-47dd-8cdd-201383d6cd23	HIGH	https://greathousefarm.co.uk/	4	7						canonical_delta
delta-github-run-31863169781-023.jsonl	e9796db6-623f-4d73-a6ce-9c968a38df04	United Kingdom	Great Lunnon Farm Holiday Cottages Gower	holiday_rental_home	http://www.greatlunnonfarm.co.uk/	greatlunnonfarm.co.uk	info@greatlunnonfarm.co.uk	+441792371351	Swansea		Great Lunnon Farm, Lunnon, Parkmill,	0.9422423839569092	75	0	A	https://explore.overturemaps.org/#id=e9796db6-623f-4d73-a6ce-9c968a38df04	HIGH	https://www.greatlunnonfarm.co.uk/	3	6		https://www.instagram.com/greatlunnonfarmcottages/				canonical_delta
delta-github-run-31863169781-023.jsonl	1979cbb2-06ae-47f2-8c13-731f64ae058c	United Kingdom	Greatrock Farm Holiday Cottages	hotel	http://www.greatrockfarm.co.uk/	greatrockfarm.co.uk	holidays@greatrockfarm.co.uk	+447854121454	Newton Abbot	ENG	Hennock, Bovey Tracey	0.9375364184379578	75	10	A	https://explore.overturemaps.org/#id=1979cbb2-06ae-47f2-8c13-731f64ae058c	HIGH	https://www.greatrockfarm.co.uk/	3	4						canonical_delta
delta-github-run-31863169781-023.jsonl	0ff14eff-f3f6-46e2-a6b3-fff27d57becd	United Kingdom	Greenfoot Holiday Home Park	mobile_home_park	http://www.greenfoot.co.uk/	greenfoot.co.uk	info@greenfoot.co.uk	+441388526457	Stanhope		Holiday Home Park, Greenfoot	0.989232063293457	75	0	A	https://explore.overturemaps.org/#id=0ff14eff-f3f6-46e2-a6b3-fff27d57becd	MEDIUM	https://www.greenfoot.co.uk/	1	3						canonical_delta
delta-github-run-31863169781-023.jsonl	c47d0a65-11d1-407b-ab75-2ca042aac75a	United Kingdom	Grosmont House	bed_and_breakfast	http://www.grosmonthouse.co.uk/	grosmonthouse.co.uk	enquiries@grosmonthouse.co.uk	+441947895699	Whitby	ENG	Office Row, Grosmont House	0.9691370725631714	60	0	A	https://explore.overturemaps.org/#id=c47d0a65-11d1-407b-ab75-2ca042aac75a	HIGH	https://grosmonthouse.co.uk/	5	2						canonical_delta
delta-github-run-31863169781-023.jsonl	03bfd4e9-f274-4c77-8451-e30ad4c365b8	Norway	Grotli Skiheiser	ski_resort	http://www.grotli.no/	grotli.no	post@grotli.no	+4761217474	Grotli	34	Skjåkvegen 5383	0.9717707633972168	0	44	B	https://explore.overturemaps.org/#id=03bfd4e9-f274-4c77-8451-e30ad4c365b8	MEDIUM	https://www.grotli.no	1	1						canonical_delta
delta-github-run-31863169781-023.jsonl	037485ca-f96e-4a2d-927c-ea272b069169	United Kingdom	Groveside Holiday Lets	holiday_rental_home	https://www.grovesideholidayletssaltburn.co.uk/	grovesideholidayletssaltburn.co.uk	socials@grovesideholidayletssaltburn.co.uk	+441287658850	Saltburn by the Sea	ENG	87 Marine Parade	0.8496505025029183	87	0	A	https://explore.overturemaps.org/#id=037485ca-f96e-4a2d-927c-ea272b069169	HIGH	https://www.grovesideholidayletssaltburn.co.uk/	5	3						canonical_delta
