delta-github-run-31863169781-023.jsonl	7311de06-988d-4fd7-9fae-377a36a87c55	Germany	Skizentrum am Frankenlift	ski_resort	http://www.frankenlift.de/	frankenlift.de	info@frankenlift.de	+493665225910	Wurzbach		Badweg 20	0.9225007891654968	0	44	B	https://explore.overturemaps.org/#id=7311de06-988d-4fd7-9fae-377a36a87c55	MEDIUM	https://frankenlift.de/	1	1						canonical_delta
delta-github-run-31863169781-023.jsonl	c75fc399-3668-4f24-8a73-d0fc36aeb069	Finland	Ruokolahden Freeski	ski_resort	http://www.freeski.fi/	freeski.fi	info@freeski.fi	+358400889851	Ruokolahti		Lomatie 16	0.9959671211242676	0	44	B	https://explore.overturemaps.org/#id=c75fc399-3668-4f24-8a73-d0fc36aeb069	PERMISSIVE	https://www.freeski.fi/	0	2		https://www.instagram.com/ruokolahdenfreeski/				canonical_delta
delta-github-run-31863169781-023.jsonl	4ccf7da1-fe0c-4d33-917f-e003e7a6a993	Norway	Furedalen Alpin	ski_resort	http://www.furedalen.no/	furedalen.no	post@furedalen.no	+4756558949	Norheimsund	46	Furedalen, Kvamskogen	0.9250290989875793	0	44	B	https://explore.overturemaps.org/#id=4ccf7da1-fe0c-4d33-917f-e003e7a6a993	PERMISSIVE	https://www.furedalen.no/	0	2						canonical_delta
delta-github-run-31863169781-023.jsonl	09887aeb-0333-4a96-a504-3d2a81924405	Norway	Fyri Resort	ski_resort	https://fyriresort.com/	fyriresort.com	reservation@fyriresort.com	+4731001560	Hemsedal		Totteskogen 75	0.9495070576667786	0	44	B	https://explore.overturemaps.org/#id=09887aeb-0333-4a96-a504-3d2a81924405	HIGH	https://fyriresort.com/	2	1		https://www.instagram.com/fyriresort/				canonical_delta
delta-github-run-31863169781-023.jsonl	2a4948f1-ada5-4731-9a43-11bb55eae412	United Kingdom	Tregib Mill Self Catering Cottage	holiday_rental_home	http://www.gainamorganholidays.co.uk/tregib-mill-cottage/	gainamorganholidays.co.uk	gaina@gainamorganholidays.co.uk	+447934589585	Llandeilo	WLS	Tregib Mill Cottage, Bethlehem Road, Ffairfach, Llandeilo, SA196SY	0.8317207098007202	60	0	A	https://explore.overturemaps.org/#id=2a4948f1-ada5-4731-9a43-11bb55eae412	HIGH	http://www.gainamorganholidays.co.uk/tregib-mill-cottage/	3	5						canonical_delta
delta-github-run-31863169781-023.jsonl	31f65897-c8be-4d6c-9fb1-42ce8f481c5f	United Kingdom	Disdow House Holidays	hotel	http://www.gallowayview.co.uk/disdowhouse	gallowayview.co.uk	bookings@gallowayview.co.uk	+447769693270	Gatehouse of Fleet		Disdow Farm	0.5907738208770752	15	34	B	https://explore.overturemaps.org/#id=31f65897-c8be-4d6c-9fb1-42ce8f481c5f	HIGH	https://www.gallowayview.co.uk/disdowhouse	3	3		https://www.instagram.com/gallowayview/				canonical_delta
delta-github-run-31863169781-023.jsonl	317c2b59-2a17-4126-803e-bfc08d38196e	United Kingdom	Gatra Farm Holiday Cottages	cottage	http://www.gatrafarmholidaycottages.co.uk/	gatrafarmholidaycottages.co.uk	enquires@gatrafarmholidaycottages.co.uk	+447703609470	Lamplugh		NOT THE WEDDING EVENT VENUE Lackerton Barn, Gatra Farm	0.9711613059043884	75	0	A	https://explore.overturemaps.org/#id=317c2b59-2a17-4126-803e-bfc08d38196e	MEDIUM	https://www.gatrafarmholidaycottages.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-023.jsonl	71b3c5bb-1508-4bf7-b3f1-1b0905612d89	Norway	Geilo Lift	ski_resort	http://www.geiloskisenter.no	geiloskisenter.no	booking@geiloskisenter.no	+4732090000	Geilo		Bakkestølvegen 74	0.9138729572296143	0	44	B	https://explore.overturemaps.org/#id=71b3c5bb-1508-4bf7-b3f1-1b0905612d89	HIGH	https://www.skigeilo.no/	7	1		https://www.instagram.com/skigeilo/				canonical_delta
delta-github-run-31863169781-023.jsonl	5fea184c-f9cd-4289-820f-28125880e732	United Kingdom	Gelston Castle Holidays	cottage	http://www.gelstoncastle.com	gelstoncastle.com	holidays@gelstoncastle.com	+441556502211	Castle Douglas	SCT	5 Castle View	0.9211711287498474	75	0	A	https://explore.overturemaps.org/#id=5fea184c-f9cd-4289-820f-28125880e732	HIGH	https://www.gelstoncastle.com/	2	3						canonical_delta
delta-github-run-31863169781-023.jsonl	fb143fd2-b3b5-4a34-ad6f-ae81962cd41b	Germany	GERSTEL KG Property Management Company	real_estate_service	https://www.gerstel-kg.de/	gerstel-kg.de	info@gerstel-kg.de	+49405148420	Hamburg		Sportallee 47	0.7777705192565918	75	12	A	https://explore.overturemaps.org/#id=fb143fd2-b3b5-4a34-ad6f-ae81962cd41b	PERMISSIVE	https://www.gerstel-kg.de/	0	1						canonical_delta
