delta-github-run-31863169781-024.jsonl	eeaf9f1e-3048-4444-ae3d-e43a6308ba5e	United Kingdom	HighStones Holiday Cottages	hotel	http://www.highstones.co.uk/	highstones.co.uk	mandy@highstones.co.uk	+447971649408	Hebden Bridge		HighStones Holiday Cottages, HighStones Rd, Cragg Vale	0.7903680801391602	75	10	A	https://explore.overturemaps.org/#id=eeaf9f1e-3048-4444-ae3d-e43a6308ba5e	HIGH	https://www.highstones.co.uk/	2	3		https://www.instagram.com/highstones_holiday_cottages/				canonical_delta
delta-github-run-31863169781-024.jsonl	972ad266-cba9-42d5-a1e7-266648a27bd9	United Kingdom	High Swinside Holiday Cottages	hotel	http://www.highswinside.co.uk/	highswinside.co.uk	diana@highswinside.co.uk	+44190085206	Cockermouth		Sea to Sea C2C	0.9967991948127747	75	10	A	https://explore.overturemaps.org/#id=972ad266-cba9-42d5-a1e7-266648a27bd9	HIGH	https://www.highswinside.co.uk/	2	4						canonical_delta
delta-github-run-31863169781-024.jsonl	b9ff78f0-6c70-4257-a38f-3be7e340bc00	United Kingdom	The Warren & The Burrow Holiday cottages at Hill Farm Moreton Paddox	holiday_rental_home	http://www.hillfarmwarwickshire.co.uk/	hillfarmwarwickshire.co.uk	baylisamn@aol.com	+447866800978	Moreton Morrell		Hill Farm,Moreton Paddox,\n	0.5628340244293213	75	0	A	https://explore.overturemaps.org/#id=b9ff78f0-6c70-4257-a38f-3be7e340bc00	PERMISSIVE	https://www.google.com/	0	0						canonical_delta
delta-github-run-31863169781-024.jsonl	f7e70bd7-a3a8-49fa-9e53-9fbdc058d474	United Kingdom	Hilltops Brecon Holiday Cottages	cottage	https://www.hilltops-brecon.co.uk/	hilltops-brecon.co.uk	admin@hilltops-brecon.co.uk	+441874625391	Brecon	WLS	The Held	0.9828692674636841	75	0	A	https://explore.overturemaps.org/#id=f7e70bd7-a3a8-49fa-9e53-9fbdc058d474	HIGH	https://hilltops-brecon.co.uk/	6	4		https://www.instagram.com/hilltopsbrecon/				canonical_delta
delta-github-run-31863169781-024.jsonl	237dd438-e8f9-462e-83cd-5eab82e0476a	United Kingdom	Hilton Farm Holidays	cottage	http://www.hiltonfarmholidays.co.uk/	hiltonfarmholidays.co.uk	enquiries@hiltonfarmholidays.co.uk	+441288361521	Marhamchurch		Hilton Farmhouse Holiday Cottages, Hilton Rd	0.9860621094703674	75	0	A	https://explore.overturemaps.org/#id=237dd438-e8f9-462e-83cd-5eab82e0476a	MEDIUM	https://www.hiltonfarmholidays.co.uk/	1	3						canonical_delta
delta-github-run-31863169781-024.jsonl	1e761a39-c27d-4055-89a2-71acb0b32a3e	Finland	Himokselle.net	ski_resort	http://himokselle.net/	himokselle.net	himokselle@gmail.com	+358291700773	Jämsä		Muurajaispolku 9	0.6624306440353394	0	44	B	https://explore.overturemaps.org/#id=1e761a39-c27d-4055-89a2-71acb0b32a3e	HIGH	https://himokselle.net/	4	1		https://www.instagram.com/himoksellenet/				canonical_delta
delta-github-run-31863169781-024.jsonl	83a3ddce-0d91-4084-b497-7751fadae463	Finland	Himos Ski Resort	ski_resort	http://www.himos.fi/	himos.fi	markkinointi@himos.fi	+358207119100	Jämsä		Länsikeskuksentie 11	0.9667675495147705	0	44	B	https://explore.overturemaps.org/#id=83a3ddce-0d91-4084-b497-7751fadae463	HIGH	https://himos.fi/	2	1						canonical_delta
delta-github-run-31863169781-024.jsonl	8892980f-a758-4ab4-8213-7a8ee945e498	Finland	Himos Golf	ski_resort	http://www.himosgolf.fi/	himosgolf.fi	caddiemaster@himosgolf.fi	+35814786260	Jämsä		Länsikeskuksentie 9	0.8618881106376648	0	44	B	https://explore.overturemaps.org/#id=8892980f-a758-4ab4-8213-7a8ee945e498	PERMISSIVE	https://himosgolf.fi/	0	2		https://www.instagram.com/himosgolf/				canonical_delta
delta-github-run-31863169781-024.jsonl	4b41d055-7583-43cc-91e5-bb09d472cce9	Finland	Hinkkalan Lomamökit - Hinkkala Holiday Cottages	bed_and_breakfast	http://www.hinkkalantila.com/	hinkkalantila.com	info@hinkkalantila.com	+358201876900	Konnevesi		Hinkkalantie 259	0.6716333031654358	75	0	A	https://explore.overturemaps.org/#id=4b41d055-7583-43cc-91e5-bb09d472cce9	PERMISSIVE	https://hinkkala.fi/matkailu/	0	3		https://www.instagram.com/hinkkalankartano/				canonical_delta
delta-github-run-31863169781-024.jsonl	04f5888b-bff5-43af-b472-3d7ac643ba02	United Kingdom	The Studio by Hip Haus - Holiday let	holiday_rental_home	http://Www.hiphaus.studio/	hiphaus.studio	enquiries@hiphaus.studio	+447498995561	Grimsby	ENG	10 Hewson Road	0.8883918976783752	75	0	A	https://explore.overturemaps.org/#id=04f5888b-bff5-43af-b472-3d7ac643ba02	HIGH	https://www.hiphaus.studio/	4	3		https://www.instagram.com/the_studio_by_hip_haus/				canonical_delta
