delta-github-run-31863169781-023.jsonl	3a0dc2f4-def2-4fd2-a18e-a1551d990b50	Belgium	GSB - Short Stay Flats & Rooms	lodging	http://www.GSB.be/	gsb.be	contact@gsb.be	+32475532094	Mechelen		Albert Geudensstraat 12	0.947702944278717	60	0	A	https://explore.overturemaps.org/#id=3a0dc2f4-def2-4fd2-a18e-a1551d990b50	HIGH	https://gsb.be/	5	4						canonical_delta
delta-github-run-31863169781-023.jsonl	b3aff4b0-1279-443a-8be6-482894bf913d	Germany	Gut Klostermühle - MADLITZER MÜHLE BETRIEBS GMBH & CO. KG	hotel	http://www.gutklostermuehle.com/	gutklostermuehle.com	info@gutklostermuehle.com	+493360759290	Briesen (Mark)		Mühlenstraße 11	0.9876744151115417	0	34	B	https://explore.overturemaps.org/#id=b3aff4b0-1279-443a-8be6-482894bf913d	HIGH	https://www.gut-klostermuehle.com/	2	2		https://www.instagram.com/gutklostermuehle/				canonical_delta
delta-github-run-31863169781-023.jsonl	40bf6a18-c38c-4ef2-892b-fb717996adb6	United Kingdom	Gwernydd Hall Holiday Home Park	mobile_home_park	http://www.gwernyddhall.co.uk	gwernyddhall.co.uk	manager@gwernyddhall.co.uk	+441686650236	Newtown		New Mills	0.9854164719581604	75	0	A	https://explore.overturemaps.org/#id=40bf6a18-c38c-4ef2-892b-fb717996adb6	HIGH	https://www.gwernyddhall.co.uk/	2	4		https://www.instagram.com/gwernyddhallholidayhomepark/				canonical_delta
delta-github-run-31863169781-023.jsonl	13f337f7-b54a-4ec8-be67-46217de0c99d	United Kingdom	Habton House Farm Holiday Cottages	bed_and_breakfast	http://www.habtonhouse.co.uk/	habtonhouse.co.uk	habtonhouse@gmail.com	+441653669707	Malton		Habton House Farm, Little Habton	0.7712559700012207	75	0	A	https://explore.overturemaps.org/#id=13f337f7-b54a-4ec8-be67-46217de0c99d	HIGH	https://www.habtonhouse.co.uk/	2	5						canonical_delta
delta-github-run-31863169781-023.jsonl	281b46a5-4aef-404a-8368-d103b4cb7bcb	United Kingdom	Hafan y Gogarth Luxury Glamping	lodge	http://www.hafanygogarth.com/	hafanygogarth.com	villaorme@yahoo.com	+447552906751	Llandudno	WLS	The Villa, Ty'n-Y-Coed Rd	0.9579756325483322	0	36	B	https://explore.overturemaps.org/#id=281b46a5-4aef-404a-8368-d103b4cb7bcb	MEDIUM	https://hafanygogarth.com/	1	4						canonical_delta
delta-github-run-31863169781-023.jsonl	c2d54922-e2b2-4931-b96d-136497e561fe	Germany	Aparthotel Hafenspeicher	hotel	http://www.hafenspeicher-stralsund.de	hafenspeicher-stralsund.de	info@hafenspeicher-stralsund.de	+493831703674	Stralsund		Am Querkanal 3A	0.966629147529602	60	10	A	https://explore.overturemaps.org/#id=c2d54922-e2b2-4931-b96d-136497e561fe	HIGH	https://www.hafenspeicher.com/	2	1						canonical_delta
delta-github-run-31863169781-023.jsonl	7d0b3266-66c8-479e-ad79-22a72f02383d	Norway	Haglebu Skisenter	ski_resort	http://www.haglebuskisenter.no/	haglebuskisenter.no	post@haglebuskisenter.no	+4790559469	Haglebu		Haglebu	0.9318280816078186	0	44	B	https://explore.overturemaps.org/#id=7d0b3266-66c8-479e-ad79-22a72f02383d	PERMISSIVE	https://www.haglebuskisenter.no/	0	2						canonical_delta
delta-github-run-31863169781-023.jsonl	fd3e1f1e-c702-4ecd-84e3-b36ff7748a01	United Kingdom	Serviced apartments in London	real_estate_service	http://Hajaz.co/	hajaz.co	info@hajaz.co	+447425077772	London	ENG	45 Cromwell Road	0.2899318039417267	72	12	A	https://explore.overturemaps.org/#id=fd3e1f1e-c702-4ecd-84e3-b36ff7748a01	HIGH	https://hajaz.co/	4	3		https://www.instagram.com/hajaz.co/				canonical_delta
delta-github-run-31863169781-023.jsonl	8afad9be-b45b-4280-9e58-d2060b5d623c	Finland	Häkän mökit	ski_resort	http://www.hakarinteet.fi/	hakarinteet.fi	tiia@hakarinteet.fi	+358403002320	Hankasalmi		Sauvontie 43	0.9353665113449097	0	44	B	https://explore.overturemaps.org/#id=8afad9be-b45b-4280-9e58-d2060b5d623c	PERMISSIVE	https://hakarinteet.fi/	0	0						canonical_delta
delta-github-run-31863169781-023.jsonl	7ba1417d-1e86-449a-8c73-efde52b436c2	United Kingdom	Halgabron Mill Holiday Cottages	hotel	http://www.halgabronmill.co.uk/	halgabronmill.co.uk	robin@halgabronmill.co.uk	+441840779099	Tintagel	ENG	St. Nectan's Glen	0.9227243661880493	75	10	A	https://explore.overturemaps.org/#id=7ba1417d-1e86-449a-8c73-efde52b436c2	PERMISSIVE	https://www.halgabronmill.co.uk/	0	3						canonical_delta
