delta-github-run-31863169781-027.jsonl	b0943f30-14d8-4834-80bd-6d7f0803df78	United Kingdom	Manor Farm Holiday Cottages	cottage	http://www.manorfarmcottagesnorfolk.co.uk/	manorfarmcottagesnorfolk.co.uk	stay@manorfarmcottagesnorfolk.co.uk	+441263512858	Runton		Manor Farm (East Runton) Ltd	0.986556351184845	75	0	A	https://explore.overturemaps.org/#id=b0943f30-14d8-4834-80bd-6d7f0803df78	HIGH	https://www.manorfarmcottagesnorfolk.co.uk/	3	4		https://www.instagram.com/manorfarmcampsite/				canonical_delta
delta-github-run-31863169781-027.jsonl	39efd51b-e1de-4092-a426-d82d486a04de	United Kingdom	Manor Farm Holiday Cottages	holiday_rental_home	http://www.manorfarmholidaycottages.co.uk/	manorfarmholidaycottages.co.uk	manorfarmcottages@outlook.com	+441262850492	Bridlington	ENG	70 Main Street	0.9855448019504547	75	0	A	https://explore.overturemaps.org/#id=39efd51b-e1de-4092-a426-d82d486a04de	MEDIUM	https://manorfarmholidaycottages.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-027.jsonl	857d219e-5167-435e-abee-851a19f7752a	United Kingdom	Manor House - Self Catering Suites	hotel	http://www.manorhousefelpham.com/	manorhousefelpham.com	manorhousefelpham@gmail.com	+441243860752	Bognor Regis	ENG	21 Limmer Lane	0.6588147878646851	60	10	A	https://explore.overturemaps.org/#id=857d219e-5167-435e-abee-851a19f7752a	PERMISSIVE	https://manorhousefelpham.com/	0	0						canonical_delta
delta-github-run-31863169781-027.jsonl	e080d484-3616-478b-82a9-f9de4a28b1c3	United Kingdom	Manton Lodge Farm	hotel	http://www.mantonlodge.co.uk	mantonlodge.co.uk	info@mantonlodge.co.uk	+441572737269	Oakham	ENG	Manton Lodge Farm	0.9704407262802124	60	22	A	https://explore.overturemaps.org/#id=e080d484-3616-478b-82a9-f9de4a28b1c3	HIGH	https://www.mantonlodge.co.uk/	3	3						canonical_delta
delta-github-run-31863169781-027.jsonl	fc2b38d9-aedb-45a4-aeb3-1f3de7e3df21	United Kingdom	Manzil Property Management	real_estate_agent	http://www.manzilproperties.co.uk/	manzilproperties.co.uk	enquiries@manzilproperties.co.uk	+441274741300	Bradford	ENG	297 Leeds Road	0.516554594039917	75	12	A	https://explore.overturemaps.org/#id=fc2b38d9-aedb-45a4-aeb3-1f3de7e3df21	PERMISSIVE	http://www.manzilproperties.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-027.jsonl	78097514-12e3-4e53-a0ec-bd895686c976	United Kingdom	MAS Property Management	property_management	http://www.mas-property.com/	mas-property.com	arif@mas-property.com	+442037317246	London	ENG	596 Green Lanes	0.03402526676654816	75	0	A	https://explore.overturemaps.org/#id=78097514-12e3-4e53-a0ec-bd895686c976	PERMISSIVE	https://www.mas-property.com/	0	0						canonical_delta
delta-github-run-31863169781-027.jsonl	24bfd2f6-bd3b-4c61-b76b-d1e018fb7db7	United Kingdom	Mason Gordon Property Management	property_management	http://www.masongordonproperty.com/contact-us.php	masongordonproperty.com	rent@masongordonproperty.com	+441792206967	Swansea	WLS	1st floor, 2 The Precinct	0.8639867469668389	75	0	A	https://explore.overturemaps.org/#id=24bfd2f6-bd3b-4c61-b76b-d1e018fb7db7	PERMISSIVE	http://www.masongordonproperty.com/contact-us.php	0	2						canonical_delta
delta-github-run-31863169781-027.jsonl	87d4f42f-a09b-49a9-ac95-9cc6dbaa6a7c	Norway	Master Apartment Hotel	hotel	http://www.masterhotels.no/	masterhotels.no	post@masterhotels.no	+4755349797	Bergen	46	Øvre Fyllingsveien 79	0.9945911145210267	60	10	A	https://explore.overturemaps.org/#id=87d4f42f-a09b-49a9-ac95-9cc6dbaa6a7c	HIGH	https://www.masterhotels.no/	3	2						canonical_delta
delta-github-run-31863169781-027.jsonl	8eeda578-abf8-435f-a4b3-c7b1028796a8	Netherlands	Match Property Management	property_management	http://www.matchproperty.nl/	matchproperty.nl	contact@matchproperty.nl	+31850601055	Rotterdam		Stationsplein 45	0.33054783940315247	75	0	A	https://explore.overturemaps.org/#id=8eeda578-abf8-435f-a4b3-c7b1028796a8	PERMISSIVE	https://matchproperty.nl/	0	1		https://www.instagram.com/matchpropertymanagement/				canonical_delta
delta-github-run-31863169781-027.jsonl	cfe1d050-e9de-4a4b-b3a1-01245661257d	United Kingdom	Matson Ground Farm & Holiday Cottages	cottage	http://www.matsonground.co.uk/	matsonground.co.uk	info@matsonground.co.uk	+441539445756	Windermere		Matson Ground Estate	0.9858129918575287	75	0	A	https://explore.overturemaps.org/#id=cfe1d050-e9de-4a4b-b3a1-01245661257d	PERMISSIVE	https://www.matsonground.co.uk/	0	0						canonical_delta
