delta-github-run-31863169781-029.jsonl	cd9167e5-f23e-4485-a7b0-5411aa6aa107	United Kingdom	The Barn Self-catering retreat Herefordshire.	holiday_rental_home	http://www.old-house-farm.co.uk/	old-house-farm.co.uk	thebarn@old-house-farm.co.uk	+447775000248	Hereford		Old House Farm,Newton st Margarets	0.7514232397079468	60	12	A	https://explore.overturemaps.org/#id=cd9167e5-f23e-4485-a7b0-5411aa6aa107	MEDIUM	https://www.old-house-farm.co.uk/	1	5		https://www.instagram.com/thebarnoldhousefarm/				canonical_delta
delta-github-run-31863169781-029.jsonl	eb70b378-a440-488b-9a33-cd0f7543f025	United Kingdom	The Old Mill Holiday Cottages	hotel	http://www.old-mill.co.uk	old-mill.co.uk	info@old-mill.co.uk	+441352742175	Nannerch		Denbigh Road, Melin-Y-Wern	0.9982103167772293	75	10	A	https://explore.overturemaps.org/#id=eb70b378-a440-488b-9a33-cd0f7543f025	HIGH	https://www.old-mill.co.uk/	4	3		https://www.instagram.com/oldmillholidaycottages/				canonical_delta
delta-github-run-31863169781-029.jsonl	40966662-e8e9-4e89-b133-d0616eef4b0d	United Kingdom	Old Camms Holiday Cottages	cottage	http://www.oldcammsholidaycottages.com/	oldcammsholidaycottages.com	oldcammsholidaycottages@gmail.com	+441969650297	High Abbotside			0.6349779963493347	75	0	A	https://explore.overturemaps.org/#id=40966662-e8e9-4e89-b133-d0616eef4b0d	MEDIUM	https://www.oldcammsholidaycottages.com/	1	3						canonical_delta
delta-github-run-31863169781-029.jsonl	2e64d9a9-45ab-42a0-abfe-561ca829dda6	United Kingdom	Olde Farm Holiday Cottages	cottage	https://oldefarm.co.uk/	oldefarm.co.uk	info@oldefarm.co.uk	+441953860906	Norwich	ENG	New Buckenham Road	0.8608933091163635	75	0	A	https://explore.overturemaps.org/#id=2e64d9a9-45ab-42a0-abfe-561ca829dda6	MEDIUM	https://oldefarm.co.uk/	1	4		https://www.instagram.com/oldefarmatbanham/				canonical_delta
delta-github-run-31863169781-029.jsonl	bd530ce9-c30a-495d-82e5-e02ae93fb1c8	United Kingdom	Olde Pensipple Holiday Cottages	hotel	http://www.oldepensipple.com/	oldepensipple.com	holidaycottages@oldepensipple.com	+441503240212	Liskeard		Olde Pensipple	0.8683863878250122	75	10	A	https://explore.overturemaps.org/#id=bd530ce9-c30a-495d-82e5-e02ae93fb1c8	HIGH	http://www.oldepensipple.com/	2	4						canonical_delta
delta-github-run-31863169781-029.jsonl	af3cd65a-4d84-4385-8947-494c1e8124f5	United Kingdom	Old Kennels Farm Holiday Cottages	hotel	http://www.oldkennelsfarm.co.uk/	oldkennelsfarm.co.uk	info@oldkennelsfarm.co.uk	+441531635024	Ledbury	ENG	Old Kennels Farm, Bromyard Road	0.9785956740379333	75	10	A	https://explore.overturemaps.org/#id=af3cd65a-4d84-4385-8947-494c1e8124f5	MEDIUM	https://oldkennelsfarm.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-029.jsonl	d81a0256-fbde-4cd0-a72d-23d89c2eae05	United Kingdom	Old Mill Holiday Cottages	hotel	http://www.oldmillholidaycottages.co.uk/	oldmillholidaycottages.co.uk	enquiries@oldmillholidaycottages.co.uk	+447810300955	Driffield		Mill Lane, Langtoft	0.9036304354667664	75	10	A	https://explore.overturemaps.org/#id=d81a0256-fbde-4cd0-a72d-23d89c2eae05	PERMISSIVE	https://www.oldmillholidaycottages.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-029.jsonl	3393d0be-4bdc-461b-a4f5-cbd6a9cd21b9	United Kingdom	Old Rectory Luxury Holiday Cottages	cottage	http://www.oldrectoryholidaycottages.co.uk/	oldrectoryholidaycottages.co.uk	bookings@oldrectoryholidaycottages.co.uk	+441579324875	Liskeard	ENG	The Old Rectory	0.983157604932785	75	12	A	https://explore.overturemaps.org/#id=3393d0be-4bdc-461b-a4f5-cbd6a9cd21b9	HIGH	http://www.oldrectoryholidaycottages.co.uk/	4	4						canonical_delta
delta-github-run-31863169781-029.jsonl	ea505753-ac12-4af4-a01b-41daa9b91a2a	Czechia	Olympic Palace	hotel	http://olympic-palace.cz	olympic-palace.cz	bookings@olympic-palace.cz	+420357073700	Karlovy Vary		Zámecký vrch 618/41	0.9857775568962097	0	34	B	https://explore.overturemaps.org/#id=ea505753-ac12-4af4-a01b-41daa9b91a2a	HIGH	https://www.olympic-palace.cz/	3	2		https://www.instagram.com/olympic_palace_hotel/				canonical_delta
delta-github-run-31863169781-029.jsonl	8c4a2f2f-9f75-4ae2-b3ef-f3e0870c8c0d	Norway	Onkel Pudder	ski_resort	http://onkelpudder.no/	onkelpudder.no	post@onkelpudder.no	+4748313100	Oppdal	50	Kjerkvegen 92	0.9488248825073242	0	44	B	https://explore.overturemaps.org/#id=8c4a2f2f-9f75-4ae2-b3ef-f3e0870c8c0d	PERMISSIVE	https://www.onkelpudder.no/	0	2						canonical_delta
