delta-github-run-31863169781-025.jsonl	3236bd43-7060-4c39-a4e5-55b5f4cd5d24	Netherlands	Hotel Milano	hotel	http://www.hotelmilano.nl/	hotelmilano.nl	info@hotelmilano.nl	+31104774529	Rotterdam		's-Gravendijkwal 7b	0.9983507579565049	0	34	B	https://explore.overturemaps.org/#id=3236bd43-7060-4c39-a4e5-55b5f4cd5d24	HIGH	https://www.hotelmilano.nl/	2	1		https://www.instagram.com/hotelmilano.rotterdam/				canonical_delta
delta-github-run-31863169781-025.jsonl	e2a135b9-ddb4-4481-8df8-9172cf6fed8d	France	Le Verger Holiday Home	holiday_rental_home	http://www.houseinnorthernfrance.com/	houseinnorthernfrance.com	bookings@houseinnorthernfrance.com	+33447802736195	Wambercourt		10 Rue de l'Église	0.573732316493988	75	0	A	https://explore.overturemaps.org/#id=e2a135b9-ddb4-4481-8df8-9172cf6fed8d	HIGH	https://www.houseinnorthernfrance.com/	3	2		https://www.instagram.com/levergerholidayhome/				canonical_delta
delta-github-run-31863169781-025.jsonl	4717758c-f837-4f07-be99-e573449fddf4	United Kingdom	Howarth House	hotel	http://www.howarthhouse.co.uk/	howarthhouse.co.uk	enquiries@howarthhouse.co.uk	+441253725622	Lytham St Annes	ENG	315 Clifton Drive South	0.9897235631942749	60	22	A	https://explore.overturemaps.org/#id=4717758c-f837-4f07-be99-e573449fddf4	HIGH	https://www.howarthhouse.co.uk/	3	2						canonical_delta
delta-github-run-31863169781-025.jsonl	6fa28e74-1a0c-4671-81df-9351cf9b5737	Netherlands	Htel Serviced Apartments	hotel	http://www.htelapartments.com/	htelapartments.com	welcome@htelapartments.com	+31204266400	Amstelveen		Laan van De Helende Meesters 421	0.9953126090765	72	10	A	https://explore.overturemaps.org/#id=6fa28e74-1a0c-4671-81df-9351cf9b5737	HIGH	https://www.htelapartments.com/	3	3		https://www.instagram.com/thecheriestudioofficial/				canonical_delta
delta-github-run-31863169781-025.jsonl	6d6b72b7-c289-4144-bc5a-59abd4ac2720	United Kingdom	The Lombard	hotel	https://www.hugeholidayhomes.co.uk/	hugeholidayhomes.co.uk	mark@hugeholidayhomes.co.uk	+447711043690	Dolgellau	WLS	Dolgellau	0.5933939814567566	60	10	A	https://explore.overturemaps.org/#id=6d6b72b7-c289-4144-bc5a-59abd4ac2720	HIGH	https://www.hugeholidayhomes.co.uk/	5	1		https://www.instagram.com/hugeholidayhomes/				canonical_delta
delta-github-run-31863169781-025.jsonl	a2404066-c7a1-49fb-bd55-aec398011739	United Kingdom	Hunston Mill Cottages	hotel	http://Www.hunstonmill.co.uk/	hunstonmill.co.uk	hunstonmill@aol.com	+447977471683	Chichester	ENG	Selsey road	0.8162292242050171	60	10	A	https://explore.overturemaps.org/#id=a2404066-c7a1-49fb-bd55-aec398011739	HIGH	https://hunstonmill.co.uk/	9	3						canonical_delta
delta-github-run-31863169781-025.jsonl	294ae6d6-124b-4756-a4fb-02a96f2eb724	United Kingdom	The Huntsman Holiday Cottages	hotel	http://www.huntsmancottages.com/	huntsmancottages.com	info@huntsmancottages.com	+441751472530	Pickering	ENG	The Huntsman, Wrelton	0.9855408263206482	75	10	A	https://explore.overturemaps.org/#id=294ae6d6-124b-4756-a4fb-02a96f2eb724	HIGH	https://www.huntsmancottages.com/	3	3		https://www.instagram.com/huntsmanholidaycottages/				canonical_delta
delta-github-run-31863169781-025.jsonl	42219c51-bad9-4640-b67d-0ba16339e6e1	Germany	Kaiser Spa Hotel Zur Post	resort	http://www.hzp-usedom.de	hzp-usedom.de	info@hzp-usedom.de	04938 378560	Seebad Bansin		Seestr. 5	0.77	0	44	B	https://explore.overturemaps.org/#id=42219c51-bad9-4640-b67d-0ba16339e6e1	MEDIUM	https://www.hzp-usedom.de/	1	2		https://www.instagram.com/hotel_zur_post_bansin/				canonical_delta
delta-github-run-31863169781-025.jsonl	94a1e519-5a07-45a4-9835-624a81d1f809	Belgium	Ice Mountain Adventure Park	ski_resort	https://www.ice-mountain.com	ice-mountain.com	info@ice-mountain.com	+3256554540	Comines-Warneton		Capellestraat 44	0.9962977290153503	0	44	B	https://explore.overturemaps.org/#id=94a1e519-5a07-45a4-9835-624a81d1f809	MEDIUM	https://www.ice-mountain.com/	1	3		https://www.instagram.com/icemountainadventurepark/				canonical_delta
delta-github-run-31863169781-025.jsonl	c26c7207-07e8-4af9-af3b-3ef9f0628228	Finland	Tahko Holiday home	hotel	http://www.ilmakuvaa.fi/majoitus-tahko	ilmakuvaa.fi	markku.anttilainen@gmail.com	+358503239168	Kuopio		Tintintaival 1	0.7905139327049255	75	10	A	https://explore.overturemaps.org/#id=c26c7207-07e8-4af9-af3b-3ef9f0628228	MEDIUM	https://www.ilmakuvaa.fi/majoitus-tahko/	1	1		https://www.instagram.com/tahkoholidayhome_e5/				canonical_delta
