delta-github-run-31863169781-028.jsonl	3b91f2a5-240c-41a2-94c4-4f0cfbdb0833	United Kingdom	Michele Webb Property Management	property_management	http://www.mwpropertymanagement.co.uk/	mwpropertymanagement.co.uk	info@mwpropertymanagement.co.uk	+441517271141	Liverpool	ENG	292 Aigburth Road	0.4663369953632355	75	0	A	https://explore.overturemaps.org/#id=3b91f2a5-240c-41a2-94c4-4f0cfbdb0833	PERMISSIVE	http://www.mwpropertymanagement.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-028.jsonl	1f41d194-a856-46c6-ae78-1c1691caee0f	Germany	My Holiday Home	property_management	https://myholidayhome.de/	myholidayhome.de	support@myholidayhome.de		Berlin		An d. Obstwiese 33	0.03507043793797493	75	0	A	https://explore.overturemaps.org/#id=1f41d194-a856-46c6-ae78-1c1691caee0f	PERMISSIVE	https://myholidayhome.de/	0	1						canonical_delta
delta-github-run-31863169781-028.jsonl	ee9cb438-6aa4-43b7-9714-d02bf746a520	United Kingdom	My Holiday Home Insurance	insurance_agency	http://www.myholidayhomeinsurance.co.uk/	myholidayhomeinsurance.co.uk	info@myholidayhomeinsurance.co.uk	+448009880890	Northampton		Newport Pagnell Road West	0.3070966899394989	75	0	A	https://explore.overturemaps.org/#id=ee9cb438-6aa4-43b7-9714-d02bf746a520	HIGH	https://www.myholidayhomeinsurance.co.uk/	2	2						canonical_delta
delta-github-run-31863169781-028.jsonl	b830b3b3-dcce-44a6-9a80-c49b65ddcd28	Finland	Laskettelukeskus Myllymäki	ski_resort	http://www.myllymaki.com/	myllymaki.com	info@myllymaki.com	+358452080335	Lappeenranta		Myllymäentie 83	0.842686116695404	0	44	B	https://explore.overturemaps.org/#id=b830b3b3-dcce-44a6-9a80-c49b65ddcd28	MEDIUM	https://www.myllymaki.com:443/	1	2						canonical_delta
delta-github-run-31863169781-028.jsonl	4aedae1d-d9b1-4777-bbf4-b9c2447f33db	United Kingdom	Nailey Farm Holiday Cottages near Bath	hotel	http://www.naileyfarm.co.uk/	naileyfarm.co.uk	cottages@naileyfarm.co.uk	+441225852989	Bath		St Catherine's Valley	0.7398662567138672	75	10	A	https://explore.overturemaps.org/#id=4aedae1d-d9b1-4777-bbf4-b9c2447f33db	MEDIUM	http://www.bathfarmcottages.co.uk	1	5						canonical_delta
delta-github-run-31863169781-028.jsonl	697d4ae6-1c24-420e-87b7-bce7d91cb648	Norway	Nerskogen Skisenter	ski_resort	http://www.nerskogenskisenter.no/	nerskogenskisenter.no	nerskogenskisenter@gmail.com	+4741377492	Norge		Oppstugguvollen 120	0.9912968873977661	0	44	B	https://explore.overturemaps.org/#id=697d4ae6-1c24-420e-87b7-bce7d91cb648	MEDIUM	https://www.nerskogenskisenter.no/	1	2		https://www.instagram.com/nerskogen_skisenter/				canonical_delta
delta-github-run-31863169781-028.jsonl	13f44f34-a7b2-475e-9b3b-48fe775836c7	Norway	Nesfjellet	ski_resort	http://www.nesfjellet.no/	nesfjellet.no	info@nesfjellet.no	+4703540	Nesbyen		Tverrlie 9	0.9822022318840027	0	44	B	https://explore.overturemaps.org/#id=13f44f34-a7b2-475e-9b3b-48fe775836c7	HIGH	https://nesfjellet.no/nb	5	1		https://www.instagram.com/nesfjellet/				canonical_delta
delta-github-run-31863169781-028.jsonl	75913905-d3bb-4f13-8121-ddf44406bbed	United Kingdom	Netherton Farm Holiday Cottages	holiday_rental_home	http://www.nethertonfarm.org.uk/	nethertonfarm.org.uk	nethertonfarm.cottages@gmail.com	+441237441342	Bideford	ENG	Netherton Farm	0.5428873300552368	75	0	A	https://explore.overturemaps.org/#id=75913905-d3bb-4f13-8121-ddf44406bbed	PERMISSIVE	https://www.nethertonfarm.org.uk/	0	4						canonical_delta
delta-github-run-31863169781-028.jsonl	7e9f3ac4-36da-4f5e-9afe-e6469a1f1f69	United Kingdom	Netherton Hall Holiday Cottages	cottage	http://www.nethertonhall.co.uk/	nethertonhall.co.uk	info@nethertonhall.co.uk	+441629540998	Ashbourne		Netherton Hall Farm, Brackendale Lane	0.9682943224906921	75	0	A	https://explore.overturemaps.org/#id=7e9f3ac4-36da-4f5e-9afe-e6469a1f1f69	HIGH	https://www.nethertonhall.co.uk/	2	4						canonical_delta
delta-github-run-31863169781-028.jsonl	b450c6a3-7c2f-488a-904b-31b7e37e2136	United Kingdom	Nethway Farm Holiday Cottages	bed_and_breakfast	http://www.nethwayfarm.co.uk/	nethwayfarm.co.uk	info@nethwayfarm.co.uk	+441803752477	Kingswear		Nethway Farm, Broad Rd	0.8886498808860779	75	0	A	https://explore.overturemaps.org/#id=b450c6a3-7c2f-488a-904b-31b7e37e2136	MEDIUM	https://nethwayfarm.co.uk/	1	4		https://www.instagram.com/nethwayfarm/				canonical_delta
