delta-github-run-31863169781-027.jsonl	14724cb0-5321-40a1-99ad-0fd715bb0072	United Kingdom	Plas Lligwy Holiday Cottages	holiday_rental_home	http://www.lligwy.co.uk/	lligwy.co.uk	cottages@lligwy.co.uk	+441248410248	Moelfre		Plas Lligwy	0.9195578694343567	75	0	A	https://explore.overturemaps.org/#id=14724cb0-5321-40a1-99ad-0fd715bb0072	MEDIUM	http://www.lligwy.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-027.jsonl	fc490ee2-3f7e-47c2-9913-46fff065cc34	United Kingdom	Llwyn Celyn Holiday Home Park	mobile_home_park	http://www.llwyncelyncaravanpark.co.uk/	llwyncelyncaravanpark.co.uk	enquiries@llwyncelyncaravanpark.co.uk	+441938810720	Newtown		Adfa	0.9812209606170654	75	0	A	https://explore.overturemaps.org/#id=fc490ee2-3f7e-47c2-9913-46fff065cc34	MEDIUM	https://www.llwyncelyncaravanpark.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-027.jsonl	0995569a-4a7f-494e-a8c3-73258d643a89	United Kingdom	Llwyn Holiday Cottages - Rhydowen	holiday_rental_home	https://llwynholidaycottages.co.uk/	llwynholidaycottages.co.uk	p.broomfield911@gmail.com	+441545590650	Llandysul			0.673913300037384	75	0	A	https://explore.overturemaps.org/#id=0995569a-4a7f-494e-a8c3-73258d643a89	HIGH	https://www.llwynholidaycottages.co.uk/	3	3						canonical_delta
delta-github-run-31863169781-027.jsonl	595b9da4-9236-493e-9a69-5edceb03607b	United Kingdom	Holiday Rental Newport Pembrokeshire 'Llys Y Gwynt'	hotel	http://www.llys-y-gwynt.co.uk/	llys-y-gwynt.co.uk	llysygwyntnewport@gmail.com	+447813953416	Newport		Cilgwyn Road,Newport Pembrokeshire	0.5926507115364075	75	10	A	https://explore.overturemaps.org/#id=595b9da4-9236-493e-9a69-5edceb03607b	HIGH	http://www.llys-y-gwynt.co.uk/	2	5						canonical_delta
delta-github-run-31863169781-027.jsonl	953a4bd1-af73-4878-bb4d-1b9c2615e3d4	United Kingdom	Lockwood Property Management	property_management	http://www.lockwoodlets.co.uk/	lockwoodlets.co.uk	enqs@lockwoodlets.co.uk	+441522510039	Lincoln	ENG	25 West Parade	0.8930330067873001	75	0	A	https://explore.overturemaps.org/#id=953a4bd1-af73-4878-bb4d-1b9c2615e3d4	PERMISSIVE	http://www.lockwoodlets.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-027.jsonl	1e3a0068-28db-4ed1-9a25-7a3d92a03550	Germany	Smooth Hair Boutique	hotel	http://www.lodgeheiligendamm.de/	lodgeheiligendamm.de	info@lodgeheiligendamm.de	+493820362996	Bad Doberan		Seedeichstraße 16	0.9151811599731445	0	46	B	https://explore.overturemaps.org/#id=1e3a0068-28db-4ed1-9a25-7a3d92a03550	HIGH	https://deck-tipsi-cozi.de/pages/lodges-kuehlungsborn	2	2		https://www.instagram.com/deck_beach_club_heiligendamm/				canonical_delta
delta-github-run-31863169781-027.jsonl	f13f27de-f75e-4ed7-92fc-9e75f751c371	United Kingdom	Nortower Lodges Self Catering Accommodation, Shetland Islands	lodge	http://www.lodgeshetland.com/	lodgeshetland.com	info@lodgeshetland.com	+447879870905	Shetland		Aithsetter, Cunningsburgh	0.6813095808029175	60	12	A	https://explore.overturemaps.org/#id=f13f27de-f75e-4ed7-92fc-9e75f751c371	MEDIUM	https://www.lodgeshetland.co.uk/	1	6		https://www.instagram.com/aister_oo/				canonical_delta
delta-github-run-31863169781-027.jsonl	02bc7d9c-23b1-4d80-a5d6-2e741cf9d722	BY	ГСОК Логойск	ski_resort	http://logoisk.by/	logoisk.by	info@logoisk.by	+375291530075	Лагойск		ГСОК «Логойск»	0.9575642943382263	0	44	B	https://explore.overturemaps.org/#id=02bc7d9c-23b1-4d80-a5d6-2e741cf9d722	PERMISSIVE	http://logoisk.by/	0	0		https://www.instagram.com/logoiskby/				canonical_delta
delta-github-run-31863169781-027.jsonl	bce27576-d26e-4712-8190-4354f04cb8d7	United Kingdom	London Serviced Apartments	historic_site	http://www.londonservicedapartments.co.uk/	londonservicedapartments.co.uk	info@londonservicedapartments.co.uk	+442080040007	London	ENG	80 St Mary Road	0.4265969693660736	72	0	A	https://explore.overturemaps.org/#id=bce27576-d26e-4712-8190-4354f04cb8d7	HIGH	https://londonservicedapartments.co.uk/	6	3		https://www.instagram.com/serviced.living.london/				canonical_delta
delta-github-run-31863169781-027.jsonl	fcb8a6f5-9644-431e-96b1-1ec8b3d94101	United Kingdom	Longstone Holiday Cottages	holiday_rental_home	http://www.longstoneholidaycottage.co.uk/	longstoneholidaycottage.co.uk	sam@longstoneholidaycottage.co.uk	+447854115401	Bakewell	ENG	Little Longstone	0.3413553833961487	75	0	A	https://explore.overturemaps.org/#id=fcb8a6f5-9644-431e-96b1-1ec8b3d94101	HIGH	https://longstoneholidaycottage.co.uk/	3	3		https://www.instagram.com/longstone_holiday_cottages/				canonical_delta
