delta-github-run-31863169781-022.jsonl	27a2021f-d080-4836-b9b2-9de4dd5a9050	United Kingdom	East Sussex National Golf Resort & Spa	hotel	http://www.eastsussexnational.co.uk	eastsussexnational.co.uk	reception@eastsussexnational.co.uk	01825 880088	Uckfield	England	Little Horsted	0.77	0	34	B	https://explore.overturemaps.org/#id=27a2021f-d080-4836-b9b2-9de4dd5a9050	PERMISSIVE	http://www.eastsussexnational.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-022.jsonl	7188be74-a354-4666-964c-c26726264657	United Kingdom	East Trenean Farm Luxury Holiday Cottages	hotel	http://www.easttreneanfarm.co.uk/	easttreneanfarm.co.uk	welcome@easttreneanfarm.co.uk	+447801811908	Looe	ENG	East Trenean Farm	0.9157671332359314	75	22	A	https://explore.overturemaps.org/#id=7188be74-a354-4666-964c-c26726264657	HIGH	https://www.easttreneanfarm.co.uk/	4	6		https://www.instagram.com/easttreneanfarmlooe/				canonical_delta
delta-github-run-31863169781-022.jsonl	d82dd15f-80f2-4459-9c91-9ffcc0619929	Norway	Eikedalen Skisenter	ski_resort	http://www.eikedalen.no/	eikedalen.no	mail@eikedalen.no	+4756588862	Samnanger	46	Kråvegen 108	0.9359894394874573	0	44	B	https://explore.overturemaps.org/#id=d82dd15f-80f2-4459-9c91-9ffcc0619929	PERMISSIVE	https://www.eikedalen.no/	0	2						canonical_delta
delta-github-run-31863169781-022.jsonl	8c23527e-6e31-43b6-9356-bb5635897e9d	United Kingdom	Elm Tree Farm Holiday Cottages	hotel	http://www.elmtreecottages.com/	elmtreecottages.com	enquiries@elmtreecottages.com	+447912178820	Brackley		Elm Tree Farm	0.9791151285171509	75	10	A	https://explore.overturemaps.org/#id=8c23527e-6e31-43b6-9356-bb5635897e9d	HIGH	https://www.elmtreecottages.com/	3	4		https://www.instagram.com/elmtreecottages/				canonical_delta
delta-github-run-31863169781-022.jsonl	d02b9aa8-23bb-4041-bfd1-3a67b8bf365a	United Kingdom	Emmerson Page Ltd	property_management	http://www.emmersonpage.co.uk/	emmersonpage.co.uk	info@emmersonpage.co.uk	+441763247089	Royston	ENG	5 Melbourn Road	0.16514460742473602	60	0	A	https://explore.overturemaps.org/#id=d02b9aa8-23bb-4041-bfd1-3a67b8bf365a	PERMISSIVE	https://emmersonpage.co.uk/	0	2						canonical_delta
delta-github-run-31863169781-022.jsonl	8f1db7e9-3ef0-4322-8a55-d513de9e0d73	United Kingdom	Energy Performance Management	property_management	http://www.epm-uk.net/	epm-uk.net	info@epm-uk.net	+441214723000	Birmingham	ENG	732 Pershore Road	0.6370998024940491	60	0	A	https://explore.overturemaps.org/#id=8f1db7e9-3ef0-4322-8a55-d513de9e0d73	PERMISSIVE	https://www.epm-uk.net/	0	0						canonical_delta
delta-github-run-31863169781-022.jsonl	84a6dd8a-761c-4efc-9c68-4c82fd9c489f	United Kingdom	Escape Beyond Holiday Lets	holiday_rental_home	https://escapebeyond.co.uk/	escapebeyond.co.uk	info@escapebeyond.co.uk	+447857054992	Durham	ENG	2 & 3, Old Courthouse	0.9277758711576461	87	0	A	https://explore.overturemaps.org/#id=84a6dd8a-761c-4efc-9c68-4c82fd9c489f	HIGH	https://escapebeyond.co.uk/	2	4		https://www.instagram.com/escapebeyonduk/				canonical_delta
delta-github-run-31863169781-022.jsonl	5eb8e13a-ab62-46b8-b40b-f646c1e79e50	United Kingdom	Escape Holiday Cottages	hotel	https://www.escapecottages.co.uk/	escapecottages.co.uk	stay@escapecottages.co.uk	+447538580299	Llanerchymedd		Carmel	0.6787559390068054	75	10	A	https://explore.overturemaps.org/#id=5eb8e13a-ab62-46b8-b40b-f646c1e79e50	HIGH	https://www.escapecottages.co.uk/	3	3		https://www.instagram.com/escapecottages/				canonical_delta
delta-github-run-31863169781-022.jsonl	d2eee075-9594-4a66-ab45-5337c4040628	United Kingdom	Eskmeals House Large Self Catering Home in the Lake District	holiday_rental_home	https://www.eskmealshouse.co.uk/	eskmealshouse.co.uk	enquiry@eskmealshouse.co.uk	+447733085093	Millom	ENG	Eskmeals House	0.7307479381561279	60	0	A	https://explore.overturemaps.org/#id=d2eee075-9594-4a66-ab45-5337c4040628	HIGH	https://www.eskmealshouse.co.uk/	2	7						canonical_delta
delta-github-run-31863169781-022.jsonl	41bb8247-33d8-4451-99cf-0f66c8a2fcc2	United Kingdom	Ewedale Holiday Lets	lodge	http://www.ewedaleholidaylets.co.uk/	ewedaleholidaylets.co.uk	ehl-ulverston@outlook.com	+447821651385			Ewedale Holiday Lets	0.8978923559188843	87	12	A	https://explore.overturemaps.org/#id=41bb8247-33d8-4451-99cf-0f66c8a2fcc2	HIGH	https://www.ewedaleholidaylets.co.uk/	5	3		https://www.instagram.com/ewedaleholidaylets/				canonical_delta
