delta-github-run-31863169781-022.jsonl	53384d17-7068-4bbb-b02f-17b6cfe891b3	United Kingdom	Flamborough Holiday Homes	mobile_home_park	http://www.flamboroughholidayhomes.co.uk/	flamboroughholidayhomes.co.uk	info@flamboroughholidayhomes.co.uk	+441262850207	Bridlington	ENG	Bempton Lane	0.9710082411766052	87	0	A	https://explore.overturemaps.org/#id=53384d17-7068-4bbb-b02f-17b6cfe891b3	HIGH	https://flamboroughholidayhomes.co.uk/	3	2		https://www.instagram.com/flamboroughholidayhomes/				canonical_delta
delta-github-run-31863169781-022.jsonl	f7b4f3ac-0ca9-4445-80ab-c395e830eecf	Germany	Fleesensee Villa	resort	https://fleesensee-resort.de/yacht.html	fleesensee-resort.de	gast@fleesensee-resort.de	+493993280700	Göhren-Lebbin		Zum Fleesensee 1	0.9969477581977845	0	44	B	https://explore.overturemaps.org/#id=f7b4f3ac-0ca9-4445-80ab-c395e830eecf	HIGH	https://fleesensee-resort.de/yacht.html	3	1		https://www.instagram.com/fleesenseeresort/				canonical_delta
delta-github-run-31863169781-022.jsonl	6d009809-ff04-4dd9-bdc7-59bf4059367f	Germany	Fleesentraum Holiday Homes - Villa Silbermöwe	holiday_rental_home	http://www.fleesentraum.de/	fleesentraum.de	info@fleesentraum.de	+493040368247	Göhren-Lebbin		An der Pferdekoppel 4	0.6484547853469849	87	12	A	https://explore.overturemaps.org/#id=6d009809-ff04-4dd9-bdc7-59bf4059367f	HIGH	https://www.fleesentraum.de/	2	2		https://www.instagram.com/fleesentraum/				canonical_delta
delta-github-run-31863169781-022.jsonl	d3d3e253-2022-4e53-8600-163c930168b7	United Kingdom	Flexistay Aparthotel	service_apartment	http://www.flexistay.com/H-976-Flexistay-Sutton-Aparthotel.aspx	flexistay.com	rishi@flexistay.com	+442030701001	Sutton	ENG	23 Camborne Road	0.9507843852043152	60	0	A	https://explore.overturemaps.org/#id=d3d3e253-2022-4e53-8600-163c930168b7	HIGH	https://www.flexistay.com/H-976-Flexistay-Sutton-Aparthotel.aspx	6	2						canonical_delta
delta-github-run-31863169781-022.jsonl	b40195ca-5d39-42bd-bb14-96c03e522f4e	Norway	Fefor Skisenter	ski_resort	http://www.fnugg.no/feforbakken/	fnugg.no	feforski@gmail.com	+4797498000	Vinstra	34	Lomsetervegen 114	0.9737922549247742	0	44	B	https://explore.overturemaps.org/#id=b40195ca-5d39-42bd-bb14-96c03e522f4e	MEDIUM	https://fnugg.no/feforbakken/	1	2		https://www.instagram.com/fnugg.no/				canonical_delta
delta-github-run-31863169781-022.jsonl	0584a194-57fc-4eed-ac0f-d56824a02f91	Finland	Forenom Aparthotel Helsinki Herttoniemi	service_apartment	https://www.forenom.com/aparthotels/helsinki/forenom-aparthotel-helsinki-herttoniemi/144	forenom.com	info@forenom.com	+358201983420	Helsinki		Hitsaajankatu 12	0.9993382139205933	60	0	A	https://explore.overturemaps.org/#id=0584a194-57fc-4eed-ac0f-d56824a02f91	HIGH	https://www.forenom.com/aparthotels/helsinki/forenom-aparthotel-helsinki-herttoniemi/144	4	4		https://www.instagram.com/forenom/				canonical_delta
delta-github-run-31863169781-022.jsonl	ed12a03d-b55d-4b21-a1bd-404d966547f9	United Kingdom	Forest Holiday Cottages / Delamere Lodges	holiday_rental_home	http://www.forestholidaycottages.co.uk/	forestholidaycottages.co.uk	stacey@forestholidaycottages.co.uk	+447786003978	Northwich	ENG	Lynmere Moss Farm	0.9514939188957214	75	12	A	https://explore.overturemaps.org/#id=ed12a03d-b55d-4b21-a1bd-404d966547f9	HIGH	https://www.forestholidaycottages.co.uk/	2	5						canonical_delta
delta-github-run-31863169781-022.jsonl	a6356bde-ebfc-48b3-b919-8886b5907554	United Kingdom	Forest Palms Holiday Let	cottage	http://www.forestpalms.com/	forestpalms.com	forestpalmsbookings@gmail.com	+447726762952	Hyde		Gorley Lynch	0.49961405992507935	75	0	A	https://explore.overturemaps.org/#id=a6356bde-ebfc-48b3-b919-8886b5907554	PERMISSIVE	https://www.forestpalms.com/	0	3		https://www.instagram.com/forest_palms/				canonical_delta
delta-github-run-31863169781-022.jsonl	29307a06-74a8-4c93-96da-1888484118d2	United Kingdom	Forgotten Corner Holiday Cottages	cottage	https://www.forgotten-corner.co.uk/	forgotten-corner.co.uk	info@forgotten-corner.co.uk	+441752973137	Torpoint	ENG	69 Fore Street	0.9344516253471374	75	0	A	https://explore.overturemaps.org/#id=29307a06-74a8-4c93-96da-1888484118d2	HIGH	https://www.forgotten-corner.co.uk/	3	4		https://www.instagram.com/forgottencornerholidaycottages/				canonical_delta
delta-github-run-31863169781-022.jsonl	d9e425ca-9d1f-4b57-a0b0-39fa19daa1ae	United Kingdom	Formby Hall Golf Resort & Spa	hotel	https://www.formbyhallgolfresort.co.uk/	formbyhallgolfresort.co.uk	info@formbyhallgolfresort.co.uk	+441704875699	Formby		Southport Old Rd	0.997929111123085	0	34	B	https://explore.overturemaps.org/#id=d9e425ca-9d1f-4b57-a0b0-39fa19daa1ae	HIGH	https://www.formbyhallgolfresort.co.uk/	4	3		https://www.instagram.com/formbyhallgolfresort/				canonical_delta
