delta-github-run-31863169781-028.jsonl	659099e1-741f-460c-b9ed-bf053666e325	United Kingdom	Mj Property Management	real_estate_service	http://www.mjpropertymanagement.com/	mjpropertymanagement.com	mjpropertymanagement@hotmail.com	+442085717679	Southall	ENG		0.08289096504449844	75	12	A	https://explore.overturemaps.org/#id=659099e1-741f-460c-b9ed-bf053666e325	PERMISSIVE	http://www.mjpropertymanagement.com/	0	0						canonical_delta
delta-github-run-31863169781-028.jsonl	e7bf735f-4872-422d-8a99-e8eb079360eb	United Kingdom	Mocktree Barns Holiday Cottages	hotel	http://www.mocktreeholidays.co.uk	mocktreeholidays.co.uk	info@mocktreeholidays.co.uk	+441547540441	Craven Arms		Mocktree Barns	0.9944351190328597	75	10	A	https://explore.overturemaps.org/#id=e7bf735f-4872-422d-8a99-e8eb079360eb	PERMISSIVE	https://mocktreeholidays.co.uk/	0	4		https://www.instagram.com/mocktree/				canonical_delta
delta-github-run-31863169781-028.jsonl	2707e7ce-fe11-469a-84d3-1799c20c8d3d	United Kingdom	Moo Cow Cottage Self Catering	hotel	https://www.moocowcottage.co.uk/	moocowcottage.co.uk	moocowcottage@gmail.com	+447725672003	Oakham	ENG	1 Stocken Hall Mews	0.9967444280385971	60	10	A	https://explore.overturemaps.org/#id=2707e7ce-fe11-469a-84d3-1799c20c8d3d	MEDIUM	https://www.moocowcottage.co.uk/	1	3		https://www.instagram.com/moo_cow_cottage/				canonical_delta
delta-github-run-31863169781-028.jsonl	1947d134-aa04-4d95-9e9a-ec185c4e718d	United Kingdom	Hebden Bridge Holiday Cottages	hotel	http://www.hebdenbridgeholidaycottages.moonfruit.com/	moonfruit.com	darrenkarenclithero@gmail.com	+441422844021	Hebden Bridge		Allswell Farm, Wadsworth,	0.7581143379211426	75	10	A	https://explore.overturemaps.org/#id=1947d134-aa04-4d95-9e9a-ec185c4e718d	PERMISSIVE	https://moonfruit.com	0	0						canonical_delta
delta-github-run-31863169781-028.jsonl	e8259925-23b1-490b-936d-9424c198b4d3	Lithuania	Mortos Kalns	ski_resort	http://www.mortoskalns.lt/	mortoskalns.lt	sauliusplunge@yahoo.com		Plungė		Plunge rajonas	0.8208862543106079	0	44	B	https://explore.overturemaps.org/#id=e8259925-23b1-490b-936d-9424c198b4d3	PERMISSIVE	http://www.mortoskalns.lt/	0	2						canonical_delta
delta-github-run-31863169781-028.jsonl	2a4e18a7-b143-41f9-bb8c-9c704b7b5a06	United Kingdom	Muddlebridge House Holiday Cottages	hotel	http://www.muddlebridge.co.uk/	muddlebridge.co.uk	booking@muddlebridge.co.uk	+441271376073	Barnstaple	ENG	Muddlebridge House	0.96508564889431	75	10	A	https://explore.overturemaps.org/#id=2a4e18a7-b143-41f9-bb8c-9c704b7b5a06	HIGH	https://www.muddlebridge.co.uk/	3	4						canonical_delta
delta-github-run-31863169781-028.jsonl	a104f4c4-1ef4-462d-ae6c-99693147ad97	Germany	Aparthotel Müritzpalais GmbH	hotel	http://www.mueritzpalais.de/	mueritzpalais.de	info@mueritzpalais.de	+4939917489100	Waren (Müritz)		Kietzstraße 1	0.9900404810905457	60	10	A	https://explore.overturemaps.org/#id=a104f4c4-1ef4-462d-ae6c-99693147ad97	HIGH	https://www.mueritzpalais.de/	3	3		https://www.instagram.com/mueritzpalais/				canonical_delta
delta-github-run-31863169781-028.jsonl	b7a9eaa1-8aff-4dfa-9e9e-ac75f83126b1	Finland	Muhonen Holiday Cottages	cottage	http://www.muhosenlomamokit.fi/	muhosenlomamokit.fi	info@muhosenlomamokit.fi	+358505410958	Sulkava		Piojärventie 251	0.5995060801506042	75	0	A	https://explore.overturemaps.org/#id=b7a9eaa1-8aff-4dfa-9e9e-ac75f83126b1	MEDIUM	https://www.muhosenlomamokit.fi/	1	1		https://www.instagram.com/muhosenlomamokit/				canonical_delta
delta-github-run-31863169781-028.jsonl	cd1a5e32-7fcd-4f0f-add2-33a536f62ace	United Kingdom	Murkhead Holiday Cottages	holiday_rental_home	http://www.murkhead.co.uk/	murkhead.co.uk	info@murkhead.co.uk	+441723871686	Scarborough		Murk Head Farm, Harwood Dale	0.9607559961080551	75	0	A	https://explore.overturemaps.org/#id=cd1a5e32-7fcd-4f0f-add2-33a536f62ace	HIGH	https://www.murkhead.co.uk/	3	3						canonical_delta
delta-github-run-31863169781-028.jsonl	3d7ebcaa-cad2-4371-b6e0-25aad769cb3f	United Kingdom	Murton Grange Holiday Cottages	hotel	http://www.murtongrange.co.uk	murtongrange.co.uk	enquiries@murtongrange.co.uk	+441904488777	York		Murton	0.9440895801782608	75	10	A	https://explore.overturemaps.org/#id=3d7ebcaa-cad2-4371-b6e0-25aad769cb3f	HIGH	https://www.murtongrange.co.uk/	4	4		https://www.instagram.com/murtongrange/				canonical_delta
