delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	d8cc291e-ce93-4443-975e-674b297db17f	New Zealand	World-Atlas::australia-new-zealand::02-69	Commonage Villas	hotel		http://www.commonagevillas.com/	commonagevillas.com	enquiries@commonagevillas.com	+6434424420	Queenstown	OTA	15 Kerry Dr	0.9502653646469116	15	34	B	https://explore.overturemaps.org/#id=d8cc291e-ce93-4443-975e-674b297db17f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://staysouth.com/commonage-villas/	6	1	NO		https://www.instagram.com/staysouth_queenstownnz/				https://staysouth.com/commonage-villas/	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	6e1de62f-63c4-42e1-a31c-630f63f1d58a	Indonesia	World-Atlas::australia-new-zealand::10-59	COMO Shambhala Estate	resort		https://www.comohotels.com/en/comoshambhalaestate	comohotels.com	res.csestate@comohotels.com	+62361978888	Gianyar		Banjar Begawan, Desa	0.9986643426120281	0	44	B	https://explore.overturemaps.org/#id=6e1de62f-63c4-42e1-a31c-630f63f1d58a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://www.comohotels.com/bali/como-shambhala-estate	6	3	NO		https://www.instagram.com/comoshambhalaestate/				https://www.comohotels.com/bali/como-shambhala-estate	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	76a0bbfc-aa62-4159-bd04-c7517332629d	Indonesia	World-Atlas::australia-new-zealand::10-59	Coral View Villas	hotel	Coral View Villas	http://www.coralviewvillas.com/	coralviewvillas.com	info@coralviewvillas.com	+6236323493	Karangasem		Jl. Raya Amed Seraya	0.981399655342102	15	34	B	https://explore.overturemaps.org/#id=76a0bbfc-aa62-4159-bd04-c7517332629d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://coralviewvillas.com/	4	2	NO							CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	5890e4b3-0a3f-4501-b526-5668d88c639f	Indonesia	World-Atlas::australia-new-zealand::10-59	Cozy Bali Apartment	hotel		http://www.cozybaliapartment.com/	cozybaliapartment.com	cozybaliapartment@gmail.com	+6285333766121	Badung		Jalan Werkudara	0.8239210247993469	60	10	A	https://explore.overturemaps.org/#id=5890e4b3-0a3f-4501-b526-5668d88c639f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://cozybaliapartment.com/	3	3	NO		https://www.instagram.com/cozybaliapartment/				https://cozybaliapartment.com/	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	0da89257-b6cb-49d7-ac42-3e20ebf7721d	Fiji	World-Atlas::australia-new-zealand::08-71	Crusoe's Retreat - Coral Coast - Fiji Islands	resort	Crusoe's Retreat - Coral Coast - Fiji Islands	https://crusoesretreat.com/	crusoesretreat.com	reservations@crusoesretreat.com	+6792260185	Serua		Off Queens Highway	0.8953511714935303	0	44	B	https://explore.overturemaps.org/#id=0da89257-b6cb-49d7-ac42-3e20ebf7721d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://crusoesretreat.com/	2	5	NO		https://www.instagram.com/crusoes_retreat/				https://crusoesretreat.com/	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	928665c5-323c-45d5-a25f-f48dee782986	Indonesia	World-Atlas::australia-new-zealand::10-59	Daluman Villa Seminyak	hotel	Daluman Villas, Seminyak	http://www.dalumanvilla.com/	dalumanvilla.com	book@dalumanvilla.com	+62361735477	Badung		Gang Baik Baik 9	0.9634559750556946	0	34	B	https://explore.overturemaps.org/#id=928665c5-323c-45d5-a25f-f48dee782986	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://www.dalumanvilla.com/	5	2	YES		https://www.instagram.com/dalumanvilla/				https://www.dalumanvilla.com/	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	effa460c-991b-4c9e-b04f-e7b6aa712596	Indonesia	World-Atlas::australia-new-zealand::10-59	Dani Beach Villa - Penuktukan, Tejakula, Buleleng	resort		http://www.danibeachvilla.com/	danibeachvilla.com	danibeachvilla@gmail.com	+6285117354961	Buleleng		Jalan Tejakula - Tianyar, Penuktukan, Kabupaten, Kec. Tejakula, Kabupaten Buleleng, Bali 81173	0.7365639209747314	0	44	B	https://explore.overturemaps.org/#id=effa460c-991b-4c9e-b04f-e7b6aa712596	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://danibeachvilla.com/	5	5	NO		https://www.instagram.com/danibeachvilla/				https://danibeachvilla.com/	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	af754ac5-4e64-4252-b195-144003700932	Indonesia	World-Atlas::australia-new-zealand::10-59	Darmada Eco Resort	hotel	Darmada Eco Resort	http://www.darmadabali.com/	darmadabali.com	info@darmadabali.com	+6285338032100	Karangasem		Jl. Raya Darmada Banjar Jl. Raya Tebola	0.9943411159515381	0	34	B	https://explore.overturemaps.org/#id=af754ac5-4e64-4252-b195-144003700932	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://www.darmadabali.com/	3	1	YES		https://www.instagram.com/darmadaecoresort/				https://www.darmadabali.com/	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	12dd18ab-dcff-499a-ac91-0b7e7ae5cd8f	Indonesia	World-Atlas::australia-new-zealand::10-59	Daun Lebar Villas	hotel	Daun Lebar Ubud	http://www.daunlebarubud.com/	daunlebarubud.com	info@daunlebarubud.com	+623619085533	Badung		Banjar Jl. Susut No.777	0.9746844172477722	15	34	B	https://explore.overturemaps.org/#id=12dd18ab-dcff-499a-ac91-0b7e7ae5cd8f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	HIGH	200	https://www.daunlebarubud.com/	6	2	NO		https://www.instagram.com/daunlebarubud/				https://www.daunlebarubud.com/	CURRENT_HOSPITALITY_IDENTITY	canonical_delta
delta-github-run-31866278164-003.jsonl	Overture Places V6 fast-lane	25e04cca-7191-4774-a8c9-ec22bd03d2bc	Indonesia	World-Atlas::australia-new-zealand::10-59	Dea Villas	hotel		http://www.deavillas-bali.com/	deavillas-bali.com	deavillas.social@gmail.com	+623618568732	Badung		Jalan Pantai Brawa	0.9031764268875122	15	34	B	https://explore.overturemaps.org/#id=25e04cca-7191-4774-a8c9-ec22bd03d2bc	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.	PERMISSIVE	200	https://www.deavillas-bali.com/	7	0	NO		https://www.instagram.com/elitehavens/				https://www.deavillas-bali.com/	REACHABLE_CHEAP_SCREEN_HOSPITALITY_CANDIDATE	canonical_delta
