delta-github-run-31863169781-023.jsonl	126d0f40-a555-475b-bcce-94996a663b3b	United Kingdom	Spixworth Hall Holiday Cottages	cottage	http://www.hallcottages.com/	hallcottages.com	info@hallcottages.com	+441603898272	Norwich	ENG	Spixworth hall cottages, Buxton Rd	0.9803138375282288	75	0	A	https://explore.overturemaps.org/#id=126d0f40-a555-475b-bcce-94996a663b3b	MEDIUM	https://www.hallcottages.com/	1	4		https://www.instagram.com/spixworthhallcottages/				canonical_delta
delta-github-run-31863169781-023.jsonl	e718d586-ca21-4d93-8d85-1cd0370d046d	United Kingdom	Hall Farm Cottages	hotel	http://www.hallfarm.com/	hallfarm.com	cottages@hallfarm.com	+441692630385	Horning		Hall Farm Cottages	0.9851701855659485	60	10	A	https://explore.overturemaps.org/#id=e718d586-ca21-4d93-8d85-1cd0370d046d	HIGH	https://hallfarm.com/	2	3		https://www.instagram.com/hallfarmcottagesnorfolk/				canonical_delta
delta-github-run-31863169781-023.jsonl	20d80d75-2d79-48be-bd9b-6f1b7e173595	United Kingdom	Hall Farm Bed & Breakfast	bed_and_breakfast	http://www.hallfarmhouseyork.co.uk	hallfarmhouseyork.co.uk	info@hallfarmhouseyork.co.uk	+441347878386	Sheriff Hutton		Hall Farm, High	0.9829384684562683	60	0	A	https://explore.overturemaps.org/#id=20d80d75-2d79-48be-bd9b-6f1b7e173595	HIGH	https://hallfarmhouseyork.co.uk/	4	3		https://www.instagram.com/hallfarmhousebnb/				canonical_delta
delta-github-run-31863169781-023.jsonl	83bc5da4-e646-4fed-8e73-0b5afa45269e	Norway	Hallingskarvet Skisenter	ski_resort	http://www.hallingskarvet-skisenter.no	hallingskarvet-skisenter.no	post@hallingskarvet-skisenter.no	+4799226124	Hovet		Nygardsvegen 43	0.9828328490257263	0	44	B	https://explore.overturemaps.org/#id=83bc5da4-e646-4fed-8e73-0b5afa45269e	PERMISSIVE	https://www.hallingskarvet-skisenter.no/	0	2						canonical_delta
delta-github-run-31863169781-023.jsonl	7ea48d00-7361-42a4-899d-4fc97ec78902	United Kingdom	Halsbeer Farm Holiday Cottages	hotel	http://www.halsbeerfarm.co.uk/	halsbeerfarm.co.uk	info@halsbeerfarm.co.uk	+441884266699	Cullompton	ENG	Halsbeer Farm, Blackborough	0.9927191412448884	75	10	A	https://explore.overturemaps.org/#id=7ea48d00-7361-42a4-899d-4fc97ec78902	HIGH	https://www.halsbeerfarm.co.uk/	2	4		https://www.instagram.com/halsbeerfarm/				canonical_delta
delta-github-run-31863169781-023.jsonl	703fb158-668b-4959-a877-62150c7f4420	United Kingdom	Prime Short Stays	service_apartment	http://hamborgpropertiesstays.com/	hamborgpropertiesstays.com	hello@hamborgpropertiesstays.com	+442080888696	London	ENG	71 Shelton Street	0.24584946036338806	75	0	A	https://explore.overturemaps.org/#id=703fb158-668b-4959-a877-62150c7f4420	HIGH	https://hamborgpropertiesstays.com/	4	3						canonical_delta
delta-github-run-31863169781-023.jsonl	8ec1be73-9639-46e4-b7ed-f272136e8f09	United Kingdom	Magical Hanley Mill & Holiday Cottages	hotel	http://hanleymill.co.uk/	hanleymill.co.uk	info@hanleymill.co.uk	+441584781014	Tenbury Wells		Hanley William	0.9724404811859131	75	10	A	https://explore.overturemaps.org/#id=8ec1be73-9639-46e4-b7ed-f272136e8f09	HIGH	https://hanleymill.co.uk/	2	4		https://www.instagram.com/hanleymill_selfcatering/				canonical_delta
delta-github-run-31863169781-023.jsonl	3be99080-7397-41de-99b6-b37d39db085e	United Kingdom	Harleys Court Holiday Cottages	holiday_rental_home	http://www.harleyscourtholidaycottages.co.uk/	harleyscourtholidaycottages.co.uk	harleyscourtholidaycottages@gmail.com	+441458273953	Somerton	ENG	Cartway Lane	0.6889681816101074	75	0	A	https://explore.overturemaps.org/#id=3be99080-7397-41de-99b6-b37d39db085e	HIGH	https://www.harleyscourtholidaycottages.co.uk/	2	4						canonical_delta
delta-github-run-31863169781-023.jsonl	bbdf990f-ac78-4cae-8653-bdc53e78c545	Norway	Harpefossen	ski_resort	http://www.harpefossen.no/	harpefossen.no	post@harpefossen.no	+4757862550	Nordfjordeid	46	Harpefossen, Slalåmvegen 13	0.9858294129371643	0	44	B	https://explore.overturemaps.org/#id=bbdf990f-ac78-4cae-8653-bdc53e78c545	PERMISSIVE	https://www.harpefossen.no/	0	1		https://www.instagram.com/harpefossen/				canonical_delta
delta-github-run-31863169781-023.jsonl	ca527c1f-3d41-47cf-b1b5-e7b18b8a7393	United Kingdom	Harvest View Self Catering Accommodation	bed_and_breakfast	http://www.harvestview.co.uk/	harvestview.co.uk	alyson@harvestview.co.uk	+447958444047	Cambridge	ENG	Harvest View, Whitwell Way	0.9015526175498962	60	0	A	https://explore.overturemaps.org/#id=ca527c1f-3d41-47cf-b1b5-e7b18b8a7393	HIGH	http://www.harvestview.co.uk/	2	5						canonical_delta
