delta-github-run-31863169781-024.jsonl	05da78dd-b087-4314-a428-911f6a36e3d4	Finland	Hasamäki	ski_resort	http://www.hasamaki.fi/	hasamaki.fi	mikailmarioy@gmail.com	+358456498099	Juva		Sulkavantie 1002c	0.9947246545553208	0	44	B	https://explore.overturemaps.org/#id=05da78dd-b087-4314-a428-911f6a36e3d4	MEDIUM	https://www.hasamaki.fi/	1	1		https://www.instagram.com/hasaskiresort/				canonical_delta
delta-github-run-31863169781-024.jsonl	a607442d-0f8c-4ed3-af32-0bde6a4b5017	United Kingdom	Hastingleigh Holiday Lets	cabin	http://www.hastingleighholidaylets.co.uk	hastingleighholidaylets.co.uk	carolinepilgrim@aol.com	01233 750056	Hastingleigh	Kent	The Old Sawmill	0.77	87	0	A	https://explore.overturemaps.org/#id=a607442d-0f8c-4ed3-af32-0bde6a4b5017	PERMISSIVE	https://www.hastingleighholidaylets.co.uk/	0	3						canonical_delta
delta-github-run-31863169781-024.jsonl	b05026f2-a751-418a-b179-0406f53ffafd	Germany	Haus Victoria	holiday_rental_home	http://hausvictoria.de/	hausvictoria.de	info@hausvictoria.de	+493830385982	Sellin		Gartenstraße 3	0.972082222700119	60	0	A	https://explore.overturemaps.org/#id=b05026f2-a751-418a-b179-0406f53ffafd	MEDIUM	https://hausvictoria.de/	1	2						canonical_delta
delta-github-run-31863169781-024.jsonl	062c11b9-278c-4e72-8da7-f02b3361c947	United Kingdom	Hawkmore Holiday Lets	holiday_rental_home	http://www.hawkmoreholidaylets.co.uk/	hawkmoreholidaylets.co.uk	hawkmoreholidaylets1@gmail.com	+441273683433	Brighton	ENG	36 Marine Parade	0.3601422607898712	87	0	A	https://explore.overturemaps.org/#id=062c11b9-278c-4e72-8da7-f02b3361c947	HIGH	https://hawkmoreholidaylets.co.uk/	3	3		https://www.instagram.com/holidayletsbrighton/				canonical_delta
delta-github-run-31863169781-024.jsonl	7f266845-b462-4069-aa10-64c098b34ed8	United Kingdom	HB Holiday Lettings	holiday_rental_home	http://www.hbholidaylettings.co.uk/	hbholidaylettings.co.uk	harrisonbristow@gmail.com	+441983326796	Bembridge	ENG	15 High Street	0.9102421236038208	75	0	A	https://explore.overturemaps.org/#id=7f266845-b462-4069-aa10-64c098b34ed8	HIGH	https://www.hbholidaylettings.co.uk/	5	2		https://www.instagram.com/hbholidaylettingsiow/				canonical_delta
delta-github-run-31863169781-024.jsonl	20069ddc-1384-4316-bc88-6c043135813f	Germany	Heide Spa Hotel & Resort	resort	https://www.heidespa.de/hotel	heidespa.de	hotel@heidespa.de	+493424333660	Bad Düben		Bitterfelder Straße 42	0.9987973779439926	0	44	B	https://explore.overturemaps.org/#id=20069ddc-1384-4316-bc88-6c043135813f	HIGH	https://www.heidespa.de/hotel	2	1		https://www.instagram.com/heidespa_hotel/				canonical_delta
delta-github-run-31863169781-024.jsonl	bc12228a-4385-4e9d-8176-c7a294eeb146	United Kingdom	Hele Payne Farm Self-Catering, Exeter	hotel	http://www.helepayne.co.uk/	helepayne.co.uk	info@helepayne.co.uk	+441392881530	Exeter	ENG	Hele Payne Farm	0.7109817266464233	60	10	A	https://explore.overturemaps.org/#id=bc12228a-4385-4e9d-8176-c7a294eeb146	HIGH	https://helepayne.co.uk/	2	6						canonical_delta
delta-github-run-31863169781-024.jsonl	de0d77d8-6b7e-4ba4-bf54-69afc4c7dfa9	Norway	Hemsedal	ski_resort	https://www.hemsedal.com/	hemsedal.com	info@hemsedal.com	+4732055030	Hemsedal		Høvlerivegen 6	0.5560123920440674	0	44	B	https://explore.overturemaps.org/#id=de0d77d8-6b7e-4ba4-bf54-69afc4c7dfa9	MEDIUM	https://hemsedal.com/	1	1		https://www.instagram.com/hemsedalcom/				canonical_delta
delta-github-run-31863169781-024.jsonl	b4deb429-8122-41eb-9507-85fa0803feb6	United Kingdom	Herefordshire Holiday Cottages	cottage	http://www.herefordshireholidaycottages.com/	herefordshireholidaycottages.com	info@herefordshireholidaycottages.com	+447900571409	Ross-on-Wye	ENG		0.7986653447151184	75	0	A	https://explore.overturemaps.org/#id=b4deb429-8122-41eb-9507-85fa0803feb6	HIGH	https://www.herefordshireholidaycottages.com/	3	3						canonical_delta
delta-github-run-31863169781-024.jsonl	fe6ae82b-5e2f-4b6b-a8e4-84233d3fb5c6	United Kingdom	House and Holiday Home Mortgages	mortgage_broker	http://www.hhhmortgages.com/	hhhmortgages.com	hello@hhhmortgages.com	+441453887179	Devizes	ENG	10 Tilley Close	0.26418790221214294	75	0	A	https://explore.overturemaps.org/#id=fe6ae82b-5e2f-4b6b-a8e4-84233d3fb5c6	HIGH	https://www.hhhmortgages.com:443/	2	3						canonical_delta
