	A	91	San Diego	USA	Nancy's Vacation Rentals		holiday_rental_home	3888 Riviera Dr	+16199404687								overture:231c2e77-c7a3-4640-942c-dfedf7ee3d38	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.NancysVacationRentals.com/	info@nancysvacationrentals.com	https://www.nancysvacationrentals.com/about/	https://www.instagram.com/nancysvacationrentals/	https://www.facebook.com/NancysVacationRentals/		https://www.nancysvacationrentals.com/feed/				High	Verified	https://explore.overturemaps.org/#id=231c2e77-c7a3-4640-942c-dfedf7ee3d38; https://www.nancysvacationrentals.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:231c2e77-c7a3-4640-942c-dfedf7ee3d38	nancysvacationrentals.com	16199404687	nancy s vacation rentals	San Diego	USA	HIGH	domain:nancysvacationrentals.com
	A	91	San Diego	USA	Mission Sands Vacation Rentals		holiday_rental_home	804 San Luis Obispo Pl	+18584882550								overture:294751d1-3a65-4266-89b4-d36b2f829ceb	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://missionsands.com/	info@missionsands.com	https://missionsands.com/contact-us/	https://www.instagram.com/MissionSandsSD/	https://www.facebook.com/MissionSands/		http://missionsands.com/san-diego-vacation-rentals				High	Verified	https://explore.overturemaps.org/#id=294751d1-3a65-4266-89b4-d36b2f829ceb; https://missionsands.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:294751d1-3a65-4266-89b4-d36b2f829ceb	missionsands.com	18584882550	mission sands vacation rentals	San Diego	USA	HIGH	domain:missionsands.com
	A	91	San Diego	USA	Mission Bay Vacation Rentals		holiday_rental_home	3750 Bayside Walk	+18582283634								overture:56c85b3f-5e4e-491b-9970-05ef2c18a1cd	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.missionbayvacationrentals.com/	info@missionbayvacationrentals.com	https://www.missionbayvacationrentals.com/san_diego/mission_beach/inquiry/contact	https://www.instagram.com/missionbayvacationrentals/	https://www.facebook.com/missionbayvacationrentals/		https://www.missionbayvacationrentals.com/san_diego/vacation_rentals/listings				High	Verified	https://explore.overturemaps.org/#id=56c85b3f-5e4e-491b-9970-05ef2c18a1cd; https://www.missionbayvacationrentals.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:56c85b3f-5e4e-491b-9970-05ef2c18a1cd	missionbayvacationrentals.com	18582283634	mission bay vacation rentals	San Diego	USA	HIGH	domain:missionbayvacationrentals.com
	A	91	Canyon Lake	USA	Lakeside Paradise Vacation Rentals		holiday_rental_home	1204 Lakeside Dr E	+19793182511								overture:94931484-c50f-466c-8226-79f4923ca7b7	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.lakesideparadisetx.com/	brittinvestmentsllc@gmail.com	https://lakesideparadisetx.com/_wb2nxt/BookingWidgetMobile.BuagN6yR.css	https://www.instagram.com/lakesideparadisetx/	https://www.facebook.com/lakesideparadisetx/		https://lakesideparadisetx.com/_wb2nxt/BookingWidgetMobile.BuagN6yR.css				High	Verified	https://explore.overturemaps.org/#id=94931484-c50f-466c-8226-79f4923ca7b7; https://lakesideparadisetx.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:94931484-c50f-466c-8226-79f4923ca7b7	lakesideparadisetx.com	19793182511	lakeside paradise vacation rentals	Canyon Lake	USA	HIGH	domain:lakesideparadisetx.com
	A	91	Concan	USA	Frio River Vacation Rentals		holiday_rental_home	289 County Road 348	+18302325142								overture:5553a5f4-0d1b-4b5a-b62b-ad74bf08a8b5	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.friorivervacationrentals.com/	info@friorivervacationrentals.com	https://friorivervacationrentals.com/about/	https://www.instagram.com/frvrinconcan/	https://www.facebook.com/FrioRiverVacationRentals/		https://friorivervacationrentals.com/feed/				High	Verified	https://explore.overturemaps.org/#id=5553a5f4-0d1b-4b5a-b62b-ad74bf08a8b5; https://friorivervacationrentals.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5553a5f4-0d1b-4b5a-b62b-ad74bf08a8b5	friorivervacationrentals.com	18302325142	frio river vacation rentals	Concan	USA	HIGH	domain:friorivervacationrentals.com
	A	91	Newport Beach	USA	Five Star Vacation Rentals		holiday_rental_home	2549 Eastbluff Dr # 177	(310) 780-3411								overture:cbb114b3-6e4e-4b19-9fd2-ef8a00d35bcb	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.fivestarvacationrental.com/privacy	bigbear5star@yahoo.com	https://www.fivestarvacationrental.com/contact/contact-us	https://www.instagram.com/fivestarvacationrentals/	https://www.facebook.com/Fivestarvacationrental/		https://www.fivestarvacationrental.com/booking/results.cfm				High	Verified	https://explore.overturemaps.org/#id=cbb114b3-6e4e-4b19-9fd2-ef8a00d35bcb; https://www.fivestarvacationrental.com/privacy	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cbb114b3-6e4e-4b19-9fd2-ef8a00d35bcb	fivestarvacationrental.com	3107803411	five star vacation rentals	Newport Beach	USA	HIGH	domain:fivestarvacationrental.com
	A	91	Stephenville	USA	Elysian Vacation Rentals		property_management	2915 W Washington St	+18303700161								overture:676689cd-745c-4ae5-9cdf-9d2c9d796fec	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://elysianvacationrentals.com/	elysianvacationrentals@gmail.com	https://elysianvacationrentals.com:443/contact	https://www.instagram.com/elysianvacationrentals/	https://www.facebook.com/ElysianVacationRentals/		https://elysianvacationrentals.com/search				High	Verified	https://explore.overturemaps.org/#id=676689cd-745c-4ae5-9cdf-9d2c9d796fec; https://elysianvacationrentals.com:443/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:676689cd-745c-4ae5-9cdf-9d2c9d796fec	elysianvacationrentals.com	18303700161	elysian vacation rentals	Stephenville	USA	HIGH	domain:elysianvacationrentals.com
	A	91	Langford	Canada	Elite Vacation Homes Inc.		holiday_rental_home	2945 Jacklin Rd	+12508817551								overture:ae009f3f-61e2-42e0-8d1f-dbd8e000964f	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.elitevh.com/	reservations@elitevh.com	https://www.elitevh.com/about-us	https://www.instagram.com/elitevacationhomes/	https://www.facebook.com/elitevacationhomes/		https://www.elitevh.com/searchproperties				High	Verified	https://explore.overturemaps.org/#id=ae009f3f-61e2-42e0-8d1f-dbd8e000964f; https://www.elitevh.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ae009f3f-61e2-42e0-8d1f-dbd8e000964f	elitevh.com	12508817551	elite vacation homes inc	Langford	Canada	HIGH	domain:elitevh.com
	A	91	Newport Beach	USA	Casa de Balboa Newport Beach Vacation Rentals		holiday_rental_home	229 19th St	+19496733770								overture:36d511f9-13e4-4b57-bd1c-f148fe1cf0ea	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.casadebalboa.com/	pam@casadebalboa.com	https://casadebalboa.com/about-us	https://www.instagram.com/casadebalboavacation/	https://www.facebook.com/CasadeBalboa/		https://casadebalboa.com/properties				High	Verified	https://explore.overturemaps.org/#id=36d511f9-13e4-4b57-bd1c-f148fe1cf0ea; https://casadebalboa.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:36d511f9-13e4-4b57-bd1c-f148fe1cf0ea	casadebalboa.com	19496733770	casa de balboa newport beach vacation rentals	Newport Beach	USA	HIGH	domain:casadebalboa.com
	A	91	San Diego	USA	Baja Sur Vacation Rentals		holiday_rental_home	804 San Luis Obispo Pl	+18883328477								overture:8bc51d53-44c4-468f-9b51-d107cd89405e	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.BajaSurVacationRentals.com/	reservations@bajasurvacationrentals.com	https://www.bajasurvacationrentals.com/about/	https://www.instagram.com/bajasurvacationrental/	https://www.facebook.com/caborentals/		https://www.bajasurvacationrentals.com/los-cabos-vacation-rentals/				High	Verified	https://explore.overturemaps.org/#id=8bc51d53-44c4-468f-9b51-d107cd89405e; https://www.bajasurvacationrentals.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8bc51d53-44c4-468f-9b51-d107cd89405e	bajasurvacationrentals.com	18883328477	baja sur vacation rentals	San Diego	USA	HIGH	domain:bajasurvacationrentals.com
	A	91	Palm Springs	USA	Altamira Vacation Rentals		holiday_rental_home	611 S Palm Canyon Dr	+17605370340								overture:d24e9b6c-71cc-433b-8eff-c2911c8e769c	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.altamirarentals.com/	info@altamirarentals.com	https://www.altamirarentals.com/about-us	https://www.instagram.com/altamirarentals/	https://www.facebook.com/AltamiraVacationRentals/		https://www.altamirarentals.com/palm-springs-vacation-rentals/mid-century-modern-homes				High	Verified	https://explore.overturemaps.org/#id=d24e9b6c-71cc-433b-8eff-c2911c8e769c; https://www.altamirarentals.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d24e9b6c-71cc-433b-8eff-c2911c8e769c	altamirarentals.com	17605370340	altamira vacation rentals	Palm Springs	USA	HIGH	domain:altamirarentals.com
