	B	78	Bardez	India	Sinon Baga Retreat		beach_resort	2	+917447441119								overture:50252f46-a6fd-4e66-8487-94c4967f2ce9	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sinonbagaretreat.com/	hello@sinonbagaretreat.com	http://www.sinonbagaretreat.com/about.html	https://www.instagram.com/lasolasbagabeach/	https://www.facebook.com/SinonBagaRetreat/	https://wa.me/917447441119	http://www.sinonbagaretreat.com/guest-book.html				High	Verified	https://explore.overturemaps.org/#id=50252f46-a6fd-4e66-8487-94c4967f2ce9; http://www.sinonbagaretreat.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:50252f46-a6fd-4e66-8487-94c4967f2ce9	sinonbagaretreat.com	917447441119	sinon baga retreat	Bardez	India	HIGH	domain:sinonbagaretreat.com
	B	78	Bardez	India	Respira Villaas		resort	Aradi Hills, Naika Vadda, near St Alex Convent	+918177909500								overture:60a26b3f-6be1-4710-8314-753835a1695b	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://respiravillaas.com/	reservations@respiravillaas.com	https://respiravillaas.com/aboutus.php	https://www.instagram.com/respiravillaas/	https://www.facebook.com/RespiraVillaas/	https://api.whatsapp.com/send?phone=919810571614&text=Hello%20Respira%20Villaas!	https://respiravillaas.com/pool-villa.php				Medium	Recall-first	https://explore.overturemaps.org/#id=60a26b3f-6be1-4710-8314-753835a1695b; https://respiravillaas.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:60a26b3f-6be1-4710-8314-753835a1695b	respiravillaas.com	918177909500	respira villaas	Bardez	India	MEDIUM	domain:respiravillaas.com
	B	78	Salcete	India	Praia Da Oura		beach_resort	36 (X3), Gonsua Beach, P.O.Betalbatim,Salcete, Goa – 403713,	+917447443080								overture:73199a9d-7ae3-47c1-a73c-928bdefab52d	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.praiadaouragoa.com/	res@praiadaouragoa.com	https://www.praiadaouragoa.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=6.1.6	https://www.instagram.com/praiadaoura/	https://www.facebook.com/praiadaouragoa/	https://wa.me/917447443080	https://www.praiadaouragoa.com/praia-da-oura-rooms/				High	Verified	https://explore.overturemaps.org/#id=73199a9d-7ae3-47c1-a73c-928bdefab52d; https://www.praiadaouragoa.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:73199a9d-7ae3-47c1-a73c-928bdefab52d	praiadaouragoa.com	917447443080	praia da oura	Salcete	India	HIGH	domain:praiadaouragoa.com
	B	78	Navi Mumbai	India	Paradise Villas & Resort		hotel	Choundhi - Kihim, Mandwa Rewas Road	+919921990000								overture:450a780e-bcf1-4e10-b056-65239f765b97	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.paradiseresort.in/	info@paradiseresort.in	https://www.paradiseresort.in/contact.html	https://www.instagram.com/paradisevillasandresort/	https://www.facebook.com/Paradise-Villas-Resort-618028188644269/	https://api.whatsapp.com/send?phone=+917875990099&text=Hi, I contacted you Through your website.	https://www.paradiseresort.in/booking/css/resavenue-booking.css				High	Verified	https://explore.overturemaps.org/#id=450a780e-bcf1-4e10-b056-65239f765b97; https://www.paradiseresort.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:450a780e-bcf1-4e10-b056-65239f765b97	paradiseresort.in	919921990000	paradise villas resort	Navi Mumbai	India	HIGH	domain:paradiseresort.in
	B	78	Bardez	India	Luxury Villas Stay		holiday_rental_home	F2 three kings resort ries magos road Nerul Goa	+918081818191								overture:57afcab2-45f4-49a2-a606-70e15f04c1f8	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.luxuryvillasstay.com/	sales@luxuryvillasstay.com	https://www.luxuryvillasstay.com/about/	https://www.instagram.com/luxuryvillasstay/	https://www.facebook.com/Luxuryvillasstay/	https://wa.me/918860886017?text=Welcome%20to%20www.Luxuryvillasstay.com%0AThanks%20for%20your%20enquiry.!%0APlease%20let%20us%20know%20the%20details%20below:%0A%0ACheck%20in%20Date:%0ACheck%20out%20Dates:%0ANo%20of%20pax%20(Adults):%0ANo%20of%20Kids(Above%206):%0APreferred%20Area/Villa:%0APer%20Night%20Budget%20:%0A%0ALet	https://www.luxuryvillasstay.com/booking-procedure/				High	Verified	https://explore.overturemaps.org/#id=57afcab2-45f4-49a2-a606-70e15f04c1f8; https://www.luxuryvillasstay.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:57afcab2-45f4-49a2-a606-70e15f04c1f8	luxuryvillasstay.com	918081818191	luxury villas stay	Bardez	India	HIGH	domain:luxuryvillasstay.com
	B	78	Igatpuri	India	Kaz Stays: The Luxury Themed Villas		holiday_rental_home	Kaz Stays, Gat no.78, Bhavli hills, Bhavli dam road, gavande gaon, Igatpuri.	+917798777782								overture:70ec6425-a340-4936-8871-3992c91e9fc4	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kazstays.com/	kazstays@gmail.com	https://kazstays.com/about-us	https://www.instagram.com/kazstays/	https://www.facebook.com/kazstays/	https://wa.me/917798777782	https://kazstays.com/villas				High	Verified	https://explore.overturemaps.org/#id=70ec6425-a340-4936-8871-3992c91e9fc4; https://kazstays.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:70ec6425-a340-4936-8871-3992c91e9fc4	kazstays.com	917798777782	kaz stays the luxury themed villas	Igatpuri	India	HIGH	domain:kazstays.com
	B	78	Ravade	India	Jalsrushti Island Resort		resort	At Post Jamgaon, Taluka	+912063110055								overture:a266d20c-7143-465a-b1c2-b0289238441d	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.jalsrushti.com/	jalsrushti@gmail.com	https://jalsrushti.com/about/	https://www.instagram.com/jalsrushtiislandresort/	https://www.facebook.com/JalsrushtiResort/	https://wa.me/919850209199	https://jalsrushti.com/accommodation/				High	Verified	https://explore.overturemaps.org/#id=a266d20c-7143-465a-b1c2-b0289238441d; https://jalsrushti.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a266d20c-7143-465a-b1c2-b0289238441d	jalsrushti.com	912063110055	jalsrushti island resort	Ravade	India	HIGH	domain:jalsrushti.com
	B	78	Mormugao	India	Heritage Village Resort & Spa Goa		resort	Arossim Beach Rd	+919015476476								overture:4f713f69-d2fb-4a40-8166-82d166cb702c	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.heritagevillageresorts.com/heritage-village-resort-spa-goa/	goa@heritagevillageresorts.com	https://www.heritagevillageresorts.com/contact-us/contact-heritage-village-resorts-spa.html	https://www.instagram.com/heritagevillageresortgoa/	https://www.facebook.com/heritagevillagegoa/	https://web.whatsapp.com/send?phone=+91 7042375455	https://bookings.heritagevillageresorts.com/property/5677/bookings/manage/				High	Verified	https://explore.overturemaps.org/#id=4f713f69-d2fb-4a40-8166-82d166cb702c; https://www.heritagevillageresorts.com/heritage-village-resort-spa-goa/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4f713f69-d2fb-4a40-8166-82d166cb702c	heritagevillageresorts.com	919015476476	heritage village resort spa goa	Mormugao	India	HIGH	domain:heritagevillageresorts.com
	B	78	Trimbakeshwar	India	Grape County Eco Resort and Spa		resort	Nashik Trimbakeshwar Road Anjaneri Opposite Vadholi phata	+917030915009								overture:bcd84b7e-165f-49ea-b770-e5b1f2edec13	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://grapecounty.in/	booking@grapecounty.in	https://grapecounty.in/contact-us/	https://www.instagram.com/grapecounty/	https://www.facebook.com/grapecountynashik/	https://wa.me/917030915009	http://grapecounty.in/villas				High	Verified	https://explore.overturemaps.org/#id=bcd84b7e-165f-49ea-b770-e5b1f2edec13; http://grapecounty.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:bcd84b7e-165f-49ea-b770-e5b1f2edec13	grapecounty.in	917030915009	grape county eco resort and spa	Trimbakeshwar	India	HIGH	domain:grapecounty.in
	B	78	Mulshi	India	Encore - A Boutique Resort		hotel		+912071002345								overture:969073b5-487c-460b-95c1-3f3c059b15eb	2026-08-15T14:37:02.161687Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://encoreresort.in/	fo@encoreresort.in	https://encoreresort.in/contact-us/	https://www.instagram.com/encoreaboutiqueresort/	https://www.facebook.com/encoreaboutiqueresort/	https://api.whatsapp.com/send?phone=918766910797	https://encoreresort.in/accommodation/				High	Verified	https://explore.overturemaps.org/#id=969073b5-487c-460b-95c1-3f3c059b15eb; https://encoreresort.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:969073b5-487c-460b-95c1-3f3c059b15eb	encoreresort.in	912071002345	encore a boutique resort	Mulshi	India	HIGH	domain:encoreresort.in
