delta-github-run-31863169781-022.jsonl	e9c1abeb-e187-4f0e-be75-2f37533db445	United Kingdom	Dovecote Self Catering Cottages	hotel	http://www.dovecoteselfcatering.co.uk/	dovecoteselfcatering.co.uk	info@dovecoteselfcatering.co.uk	+441234720293	Bedford	ENG	Lavendon Road, Harrold	0.8672489523887634	60	10	A	https://explore.overturemaps.org/#id=e9c1abeb-e187-4f0e-be75-2f37533db445	HIGH	https://www.dovecoteselfcatering.co.uk/	2	4		https://www.instagram.com/dovecote.selfcatering/				canonical_delta
delta-github-run-31863169781-022.jsonl	604e18ad-0dd5-4882-891e-2092561e0327	United Kingdom	Dove Farm	cottage	http://www.dovefarm.co.uk/	dovefarm.co.uk	jane@dovefarm.co.uk	+441335324357	Ellastone		Mill Ln, Dove St	0.9333983659744263	60	0	A	https://explore.overturemaps.org/#id=604e18ad-0dd5-4882-891e-2092561e0327	HIGH	https://www.dovefarm.co.uk/	2	2		https://www.instagram.com/dove_farm/				canonical_delta
delta-github-run-31863169781-022.jsonl	35060ba6-f0c0-4d4c-9e37-e2fe02fbd093	United Kingdom	Drainbyrion Farm Self Catering Accommodation	holiday_rental_home	https://www.drainbyrionfarmselfcatering.co.uk/	drainbyrionfarmselfcatering.co.uk	fmjwilliams@hotmail.com	+441686412449	Llanidloes		Old Hall	0.6761553883552551	60	0	A	https://explore.overturemaps.org/#id=35060ba6-f0c0-4d4c-9e37-e2fe02fbd093	HIGH	https://www.drainbyrionfarmselfcatering.co.uk/	2	5						canonical_delta
delta-github-run-31863169781-022.jsonl	5b108dd1-2b0e-4b37-91ee-10fd8b81d39c	United Kingdom	Wayside holiday cottages on Tamarisk Farm in Dorset	hotel	http://www.dream-cottages.co.uk/	dream-cottages.co.uk	admin@dream-cottages.co.uk	+441305789000	Dorchester		Swyre Rd ,	0.7003393769264221	75	10	A	https://explore.overturemaps.org/#id=5b108dd1-2b0e-4b37-91ee-10fd8b81d39c	PERMISSIVE	http://www.dream-cottages.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-022.jsonl	45b46ad1-75eb-4008-beb1-e4dc47a845f8	United Kingdom	Drewstone Farm Self-Catering Holidays	holiday_rental_home	https://www.drewstonefarmholidaysdevon.co.uk/	drewstonefarmholidaysdevon.co.uk	info@drewstonefarmholidaysdevon.co.uk	+441769572337	South Molton	ENG	Drewstone Farm Holidays, Bishops Nympton	0.7576619982719421	75	0	A	https://explore.overturemaps.org/#id=45b46ad1-75eb-4008-beb1-e4dc47a845f8	HIGH	https://www.drewstonefarmholidaysdevon.co.uk/	2	5						canonical_delta
delta-github-run-31863169781-022.jsonl	d2106a09-4a9e-467f-966c-79c3db79b3cd	United Kingdom	Dunstall Barns - Self-Catering Accommodation	hotel	http://www.dunstallfarm.co.uk/	dunstallfarm.co.uk	contact@dunstallfarm.co.uk	+447974680888	Newark		Grassthorpe Road, Sutton-on-Trent	0.8787898421287537	60	10	A	https://explore.overturemaps.org/#id=d2106a09-4a9e-467f-966c-79c3db79b3cd	HIGH	https://www.dunstallfarm.co.uk/	2	5						canonical_delta
delta-github-run-31863169781-022.jsonl	aae32e3c-c7de-4fbf-b0e8-1c83a9d25701	United Kingdom	Durham Dales Holiday Cottages	holiday_rental_home	http://www.durhamdales.co.uk/	durhamdales.co.uk	karenebowers@icloud.com	+447814243467	Barnard Castle	ENG	Mickleton	0.686963677406311	75	0	A	https://explore.overturemaps.org/#id=aae32e3c-c7de-4fbf-b0e8-1c83a9d25701	PERMISSIVE	http://www.durhamdales.co.uk/	0	4						canonical_delta
delta-github-run-31863169781-022.jsonl	c894bf19-4690-42f5-9ca7-96b88da9fd2e	United Kingdom	Dwylig Isa Holiday Cottages	holiday_rental_home	https://dwyligisaholidaycottages.com/	dwyligisaholidaycottages.com	dwyligisaholidaycottages@gmail.com	+447585226628	Rhuddlan		Waen Road	0.7687262296676636	75	0	A	https://explore.overturemaps.org/#id=c894bf19-4690-42f5-9ca7-96b88da9fd2e	HIGH	https://dwyligisaholidaycottages.com/	3	3		https://www.instagram.com/dwylig_isa_holiday_cottages_/				canonical_delta
delta-github-run-31863169781-022.jsonl	c2e1b99e-022f-4489-a42a-7a3fe32c1b17	United Kingdom	Dyer's Cottage Halifax W Yorks self catering holiday cottage	holiday_rental_home	http://dyerscottageyorkshire.co.uk/	dyerscottageyorkshire.co.uk	dyerscottage@outlook.com	+447359200053	Halifax	ENG	66 Upper Washer Lane	0.9170766425132751	75	0	A	https://explore.overturemaps.org/#id=c2e1b99e-022f-4489-a42a-7a3fe32c1b17	HIGH	https://dyerscottageyorkshire.co.uk/	6	8		https://www.instagram.com/dyerscottage/				canonical_delta
delta-github-run-31863169781-022.jsonl	c8164cce-decc-4347-bd44-979bd714ce65	United Kingdom	Dyffryn Conin Farm Holiday Let	holiday_rental_home	https://dyffrynconinfarmholidaylet.co.uk/	dyffrynconinfarmholidaylet.co.uk	info@dyffrynconinfarmholidaylet.co.uk	+441437563250	Narberth		Dyffryn Conin Farm, Llandissilio, Clunderwen	0.7465404868125916	75	0	A	https://explore.overturemaps.org/#id=c8164cce-decc-4347-bd44-979bd714ce65	HIGH	https://dyffrynconinfarmholidaylet.co.uk/	4	4		https://www.instagram.com/dyffrynconin_fm/				canonical_delta
delta-github-run-31863169781-022.jsonl	27a2021f-d080-4836-b9b2-9de4dd5a9050	United Kingdom	East Sussex National Golf Resort & Spa	hotel	http://www.eastsussexnational.co.uk	eastsussexnational.co.uk	reception@eastsussexnational.co.uk	01825 880088	Uckfield	England	Little Horsted	0.77	0	34	B	https://explore.overturemaps.org/#id=27a2021f-d080-4836-b9b2-9de4dd5a9050	PERMISSIVE	http://www.eastsussexnational.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-022.jsonl	7188be74-a354-4666-964c-c26726264657	United Kingdom	East Trenean Farm Luxury Holiday Cottages	hotel	http://www.easttreneanfarm.co.uk/	easttreneanfarm.co.uk	welcome@easttreneanfarm.co.uk	+447801811908	Looe	ENG	East Trenean Farm	0.9157671332359314	75	22	A	https://explore.overturemaps.org/#id=7188be74-a354-4666-964c-c26726264657	HIGH	https://www.easttreneanfarm.co.uk/	4	6		https://www.instagram.com/easttreneanfarmlooe/				canonical_delta
delta-github-run-31863169781-022.jsonl	d82dd15f-80f2-4459-9c91-9ffcc0619929	Norway	Eikedalen Skisenter	ski_resort	http://www.eikedalen.no/	eikedalen.no	mail@eikedalen.no	+4756588862	Samnanger	46	Kråvegen 108	0.9359894394874573	0	44	B	https://explore.overturemaps.org/#id=d82dd15f-80f2-4459-9c91-9ffcc0619929	PERMISSIVE	https://www.eikedalen.no/	0	2						canonical_delta
delta-github-run-31863169781-022.jsonl	8c23527e-6e31-43b6-9356-bb5635897e9d	United Kingdom	Elm Tree Farm Holiday Cottages	hotel	http://www.elmtreecottages.com/	elmtreecottages.com	enquiries@elmtreecottages.com	+447912178820	Brackley		Elm Tree Farm	0.9791151285171509	75	10	A	https://explore.overturemaps.org/#id=8c23527e-6e31-43b6-9356-bb5635897e9d	HIGH	https://www.elmtreecottages.com/	3	4		https://www.instagram.com/elmtreecottages/				canonical_delta
delta-github-run-31863169781-022.jsonl	d02b9aa8-23bb-4041-bfd1-3a67b8bf365a	United Kingdom	Emmerson Page Ltd	property_management	http://www.emmersonpage.co.uk/	emmersonpage.co.uk	info@emmersonpage.co.uk	+441763247089	Royston	ENG	5 Melbourn Road	0.16514460742473602	60	0	A	https://explore.overturemaps.org/#id=d02b9aa8-23bb-4041-bfd1-3a67b8bf365a	PERMISSIVE	https://emmersonpage.co.uk/	0	2						canonical_delta
