delta-github-run-31866278164-002.jsonl	42dd192b-ceca-416b-a1aa-fc2eee8edfe2	Indonesia	Asri Cinta Villa Ubud	resort	http://asricintaubud.com/	asricintaubud.com	info@asricintaubud.com	+6287773333673	Gianyar		Jalan Cinta, Tegallalang, Gianyar Regency	0.8545671701431274	0	44	B	https://explore.overturemaps.org/#id=42dd192b-ceca-416b-a1aa-fc2eee8edfe2	HIGH	https://www.asricintaubud.com/	3	3		https://www.instagram.com/asricintavilla/				canonical_delta
delta-github-run-31866278164-002.jsonl	746007ef-cfb4-4e55-aec6-c8e8920850ce	Indonesia	Aurora Property Management	holiday_rental_home	https://www.auroraproperty.id/	auroraproperty.id	info@auroraproperty.id	+6281385318000	Badung		Gang Cempaka 1	0.7629451155662537	75	0	A	https://explore.overturemaps.org/#id=746007ef-cfb4-4e55-aec6-c8e8920850ce	HIGH	https://www.auroraproperty.id/	2	1		https://www.instagram.com/auroraproperty.bali/				canonical_delta
delta-github-run-31866278164-002.jsonl	b7b1b964-c8bc-483d-b77d-cbe123fbefb2	Indonesia	Avana Bamboo Villas	hotel	https://avanabali.com/	avanabali.com	hello@avanabali.com	+6282145837098	Karangasem			0.9019324779510498	15	34	B	https://explore.overturemaps.org/#id=b7b1b964-c8bc-483d-b77d-cbe123fbefb2	HIGH	https://www.avanabali.com/	7	2		https://www.instagram.com/avanabamboovillas/				canonical_delta
delta-github-run-31866278164-002.jsonl	bbc564d4-18e9-4350-8289-7251b771c5eb	Indonesia	Awarta Nusa Dua Resort & Villas	resort	http://www.awartaresorts.com/	awartaresorts.com	reservation@awartaresorts.com	+62361773300	Badung		Nusa Dua 2	0.9910870218276977	15	56	A	https://explore.overturemaps.org/#id=bbc564d4-18e9-4350-8289-7251b771c5eb	PERMISSIVE	http://www.awartaresorts.com/	0	0						canonical_delta
delta-github-run-31866278164-002.jsonl	0a6675d9-c1b6-42a4-90a5-fb1086b5d4af	Indonesia	Awwa Boutique Hotel	resort	https://awwa.love/	awwa.love	reservation@awwa.love	+6281196917969	Badung		Jalan Yudistira 3	0.4320243299007416	0	44	B	https://explore.overturemaps.org/#id=0a6675d9-c1b6-42a4-90a5-fb1086b5d4af	HIGH	https://awwa.love/	2	2		https://www.instagram.com/awwa.boutique.hotel/				canonical_delta
delta-github-run-31866278164-002.jsonl	84fda073-aa82-40c0-a402-a2e5130684bc	Indonesia	Baha Baha Villas	hotel	http://www.bahabahavillas.com/	bahabahavillas.com	bookings@bahabahavillas.com	+6281246327539	Sumbawa Barat		Unnamed Rd, Sekongkang, Sumbawa Barat, Nusa Tenggara Barat 84457, Indonesia, Sekongkang	0.9903606176376343	15	34	B	https://explore.overturemaps.org/#id=84fda073-aa82-40c0-a402-a2e5130684bc	HIGH	http://www.bahabahavillas.com/	5	2		https://www.instagram.com/baha_baha_villas/				canonical_delta
delta-github-run-31866278164-002.jsonl	423c64b1-dcac-4806-91f9-7ba49a720ac2	Indonesia	Stranded Villas Ubud	hotel	https://bali-icon-property.com/	bali-icon-property.com	info@bali-icon-property.com	+62881999452252	Gianyar		Gianyar	0.9665380716323853	15	34	B	https://explore.overturemaps.org/#id=423c64b1-dcac-4806-91f9-7ba49a720ac2	HIGH	https://bali-icon-property.com/	3	1						canonical_delta
delta-github-run-31866278164-002.jsonl	01a6eac8-8b8f-447d-84da-21f858790ffc	Indonesia	Abimanyu Villas - Central Seminyak	hotel	http://www.baliabimanyuvillas.com/	baliabimanyuvillas.com	kadek@baliabimanyuvillas.com	+628123858611	Badung		Jalan Petitenget 188	0.6991746425628662	15	34	B	https://explore.overturemaps.org/#id=01a6eac8-8b8f-447d-84da-21f858790ffc	HIGH	https://www.baliabimanyuvillas.com/	4	2						canonical_delta
delta-github-run-31866278164-002.jsonl	f5beedb9-0433-41f6-b033-ec03c04dfbcf	Indonesia	Bali Aroma Exclusive Villas	hotel	http://www.baliaromaexclusivevillas.com/	baliaromaexclusivevillas.com	info@baliaromaexclusivevillas.com	+628174758277	Badung		Jalan Batu Belig Gg. Pelangi 8	0.9924598753452301	15	34	B	https://explore.overturemaps.org/#id=f5beedb9-0433-41f6-b033-ec03c04dfbcf	HIGH	https://baliaromaexclusivevillas.com/	3	3						canonical_delta
delta-github-run-31866278164-002.jsonl	891906e1-e911-4390-b097-c31d13dc110b	Indonesia	The Awan Villas	hotel	http://www.baliawanvillas.com/	baliawanvillas.com	sales@baliawanvillas.com	+623614736549	Badung		Jalan Batu Belig 168	0.9739863872528076	15	34	B	https://explore.overturemaps.org/#id=891906e1-e911-4390-b097-c31d13dc110b	HIGH	https://www.baliawanvillas.com/	3	1		https://www.instagram.com/username/				canonical_delta
delta-github-run-31866278164-002.jsonl	1b76c098-9b41-4199-a565-5b5fed99bcf5	Indonesia	Bali Cliff Glamping	resort	http://www.balicliffglamping.com/	balicliffglamping.com	welcome@balicliffglamping.com	+6281803274641	Karangasem		Jalan Seraya, Karangasem, Bali	0.8408746123313904	0	44	B	https://explore.overturemaps.org/#id=1b76c098-9b41-4199-a565-5b5fed99bcf5	HIGH	https://www.balicliffglamping.com/homepage	2	3		https://www.instagram.com/balicliffglamping/				canonical_delta
