delta-github-run-31863169781-028.jsonl	4868d227-bc33-40f8-8854-65b1c9b51818	United Kingdom	Midlands Farm Holiday Cottages	hotel	https://www.midlandsfarm.co.uk/	midlandsfarm.co.uk	bookings@midlandsfarm.co.uk	+447765001033	Bridport	ENG	Duck Street	0.8219871520996094	75	10	A	https://explore.overturemaps.org/#id=4868d227-bc33-40f8-8854-65b1c9b51818	HIGH	https://midlandsfarm.co.uk/	3	4						canonical_delta
delta-github-run-31863169781-028.jsonl	edbe6beb-4061-4f62-bcf6-9a2571c92493	Poland	Bagiński & Chabinka SPA	hotel	http://www.miedzyzdrojespa.pl	miedzyzdrojespa.pl	recepcja@miedzyzdrojespa.pl	91 326 72 00	Międzyzdroje	Zachodniopomorskie	Gryfa Pomorskiego 74	0.77	0	34	B	https://explore.overturemaps.org/#id=edbe6beb-4061-4f62-bcf6-9a2571c92493	HIGH	https://miedzyzdrojespa.pl/	2	2		https://www.instagram.com/spabaginskichabinka1/				canonical_delta
delta-github-run-31863169781-028.jsonl	02102f88-29ce-4b29-ab13-2e3374a2a0d4	Finland	Mielakan Rinnekeskus	ski_resort	https://mielakka.com/	mielakka.com	mielakka@mielakka.com	+358409000679	Kouvola		Ojaniityntie 3	0.9974077659845352	0	44	B	https://explore.overturemaps.org/#id=02102f88-29ce-4b29-ab13-2e3374a2a0d4	PERMISSIVE	https://mielakka.com/	0	2						canonical_delta
delta-github-run-31863169781-028.jsonl	e9b2874e-6cc5-4854-8893-16353e7f6b81	United Kingdom	Millbrae House B&B and Self Catering SW Scotland	hotel	http://www.millbraehouse.co.uk/	millbraehouse.co.uk	info@millbraehouse.co.uk	+441556630217	Dalbeattie		Rockcliffe,	0.6364787817001343	60	10	A	https://explore.overturemaps.org/#id=e9b2874e-6cc5-4854-8893-16353e7f6b81	HIGH	https://www.millbraehouse.co.uk/	4	5						canonical_delta
delta-github-run-31863169781-028.jsonl	a9d443c1-c231-46a9-8e6b-fb856056e1a9	United Kingdom	Mill Farm Holiday Cottages Filey	hotel	http://www.millfarm.co.uk/	millfarm.co.uk	info@millfarm.co.uk	+447815950945	Filey	ENG	Mill Farm, Muston Road	0.9651856839656829	75	10	A	https://explore.overturemaps.org/#id=a9d443c1-c231-46a9-8e6b-fb856056e1a9	HIGH	https://www.millfarm.co.uk/	3	5						canonical_delta
delta-github-run-31863169781-028.jsonl	35f33dd3-0b02-487a-a041-4baa8946292f	United Kingdom	Millmans Holiday Cottages Devon	cottage	https://www.millmanscottages.com/	millmanscottages.com	charlie@millmanscottages.com	+441803558213	Paignton	ENG	Farm Millmans Rd, Village Rd	0.862511932849884	75	0	A	https://explore.overturemaps.org/#id=35f33dd3-0b02-487a-a041-4baa8946292f	HIGH	https://www.millmanscottages.com/	4	4		https://www.instagram.com/millmanscottages/				canonical_delta
delta-github-run-31863169781-028.jsonl	5432bcfe-1c33-4931-9928-1c5efcd8c275	United Kingdom	Milton Park Luxury Lodges	hotel	http://www.miltonparklodges.co.uk/	miltonparklodges.co.uk	miltonparklodges@gmail.com	+441756747100	Skipton	ENG	Cawood House	0.9349814653396606	0	34	B	https://explore.overturemaps.org/#id=5432bcfe-1c33-4931-9928-1c5efcd8c275	HIGH	https://www.miltonparklodges.co.uk/	3	4		https://www.instagram.com/wix/				canonical_delta
delta-github-run-31863169781-028.jsonl	b2776cd2-37d8-4629-9816-4cfc2448e440	Latvia	Milzkalns	ski_resort	http://milzkalns.lv/	milzkalns.lv	info@milzkalns.lv	+37126222333	Smārde		Dižkalni	0.9501529914140702	0	44	B	https://explore.overturemaps.org/#id=b2776cd2-37d8-4629-9816-4cfc2448e440	PERMISSIVE	https://milzkalns.lv/	0	1						canonical_delta
delta-github-run-31863169781-028.jsonl	e4f49952-5fff-4651-b845-d5d922432469	United Kingdom	Mineshop Holiday Cottages	hotel	http://www.mineshop.co.uk/	mineshop.co.uk	info@mineshop.co.uk	+441840230103	Bude	ENG	Mineshop Holiday Cottages, Crackington Haven	0.9971244752407074	75	10	A	https://explore.overturemaps.org/#id=e4f49952-5fff-4651-b845-d5d922432469	HIGH	https://www.mineshop.co.uk/	4	3		https://www.instagram.com/mineshopholiday/				canonical_delta
delta-github-run-31863169781-028.jsonl	d95bca34-465f-45e6-83fa-cea6a2f00426	Germany	Miniloft Apartment Hotel Mitte	hotel	http://www.miniloft.com/	miniloft.com	info@miniloft.com	+49308471090	Berlin		Hessische Straße 5	0.8627876043319702	60	10	A	https://explore.overturemaps.org/#id=d95bca34-465f-45e6-83fa-cea6a2f00426	HIGH	https://www.miniloft.com/en/	3	3						canonical_delta
